2	12710.9771	6.299895	2.66119	3.411933	3.911138	-2.243781	-2.769591	-3.735357	15245.084	6.921104	3.466105	4.572067	5.309934	-2.711338	-3.367348	-5.164405	43024.7849	12.673846	16.376441	33.440884	36.470945	-11.209729	-16.607399	-20.980967	42563.7231	12.115807	16.477866	34.065869	37.175697	-11.168426	-16.833275	-25.084718	4590.4697	3.384943	1.902904	5.54228	7.380282	-1.105278	-1.781061	-2.593489	5011.0116	3.536655	1.945175	5.4655	7.097733	-1.209107	-1.849352	-2.620053	45211.2504	12.232174	19.381345	47.655425	54.39235	-12.491838	-20.259926	-24.998366	48554.8189	12.395584	21.527645	54.279096	62.108288	-13.767112	-23.674036	-30.767445	7121.3159	3.205343	1.380608	1.761521	2.762317	-1.120008	-1.430533	-2.806631	5523.1936	2.952996	1.007259	1.255672	2.003766	-0.780576	-1.021595	-2.117301	45042.2178	12.436987	17.495642	36.066847	39.32122	-11.418499	-16.865927	-24.565077	37840.7913	12.351252	13.868415	27.858683	30.580297	-9.57748	-14.010267	-20.649107	7959.1313	4.689174	3.001363	8.45076	11.037584	-2.062867	-3.605118	-5.027358	8775.7666	4.983871	3.128257	8.278504	10.466777	-2.197427	-3.542063	-4.777211	47308.7508	12.694587	20.741252	54.66366	63.457763	-13.190602	-23.217115	-30.783811	43180.2448	12.258503	18.013675	45.591359	52.610423	-11.701472	-19.387197	-26.700384
2	12672.2676	6.796683	2.636746	3.361915	3.908792	-2.219077	-2.736005	-3.710601	15238.2112	7.566006	3.441391	4.530996	5.036997	-2.690662	-3.325341	-4.724737	42741.3748	12.655678	16.420616	33.562321	36.418777	-11.135174	-16.5793	-21.213677	42363.0223	12.215073	16.435934	34.029102	37.579344	-11.16107	-16.772742	-21.84531	4570.2969	3.413539	1.895359	5.52774	7.323199	-1.11017	-1.741414	-2.477547	4952.2846	3.543808	1.939549	5.437738	7.32042	-1.199795	-1.805277	-2.772647	44607.4558	12.353011	19.254479	47.679864	54.415058	-12.343096	-19.825221	-22.637016	48202.4165	12.532914	21.368664	53.704656	62.29514	-13.815093	-23.425848	-30.010006	7147.4771	3.367809	1.373855	1.725864	2.514215	-1.105668	-1.427476	-2.52102	5536.4443	3.13048	0.997945	1.211316	1.932227	-0.765297	-1.020384	-2.270542	44799.9844	12.523903	17.408096	36.056136	40.363714	-11.418953	-16.747845	-23.902922	37619.6787	12.340966	13.86636	27.792331	30.343592	-9.541798	-13.79884	-18.998487	7934.6953	4.740221	2.98692	8.366451	10.938196	-2.069451	-3.462962	-4.970648	8698.2815	5.016543	3.115791	8.195935	10.336103	-2.171214	-3.416712	-4.684692	47062.4573	12.786552	20.639649	54.025787	62.906064	-13.229335	-22.51396	-31.499713	42722.5478	12.398631	17.954942	45.515569	53.129215	-11.629595	-19.054728	-25.193143
2	12716.8272	6.952077	2.64544	3.381445	3.901376	-2.207915	-2.721412	-3.832957	15255.1905	7.852768	3.430527	4.537419	5.335065	-2.666108	-3.283713	-4.613793	42547.0288	12.575791	16.42445	33.63043	36.712551	-11.119828	-16.577527	-21.768061	42392.2658	12.142459	16.43817	33.988335	37.057508	-11.130589	-16.715294	-22.719956	4548.2776	3.38363	1.883441	5.473689	7.406087	-1.099708	-1.741769	-2.41217	4934.8638	3.528521	1.9419	5.524088	7.068174	-1.199199	-1.831441	-2.792279	44653.6917	12.321056	19.323621	47.78761	54.376723	-12.380632	-20.206611	-23.337911	48399.0586	12.45668	21.335754	53.620773	61.790207	-13.732659	-23.484122	-28.557558	7185.6438	3.480609	1.376206	1.724724	2.661803	-1.100315	-1.410461	-2.469299	5581.0861	3.209238	1.004719	1.217984	1.944517	-0.763201	-0.96575	-2.05754	44813.3404	12.418254	17.398888	35.948713	39.079876	-11.376345	-16.565223	-23.1432	37486.5292	12.263551	13.916513	28.064679	30.803277	-9.540223	-13.862445	-19.167625	7937.4055	4.691445	2.980234	8.377191	10.937853	-2.067719	-3.49013	-4.911964	8695.785	5.002916	3.132149	8.294463	10.415207	-2.1824	-3.496718	-4.891087	47119.0989	12.69964	20.601201	54.083731	62.896792	-13.181342	-22.707715	-29.54415	42707.0411	12.316326	17.973493	45.802317	52.592362	-11.655234	-19.228125	-25.083261
2	12639.6372	7.045706	2.614628	3.337809	3.744874	-2.198662	-2.712928	-3.737761	15219.4439	7.962609	3.410696	4.468983	5.128331	-2.665148	-3.265749	-4.76782	42751.7602	12.593054	16.586426	33.675333	36.466638	-11.174345	-16.454992	-21.950727	42398.9571	12.148761	16.538992	34.169963	37.556603	-11.17343	-16.786741	-21.818002	4536.0354	3.385578	1.886811	5.494607	7.476032	-1.101718	-1.738288	-2.456032	4925.3686	3.529983	1.946477	5.463035	7.147703	-1.195225	-1.794009	-2.680365	44608.9275	12.341532	19.373232	47.843412	55.225475	-12.40595	-19.967459	-24.142808	48293.6977	12.439764	21.470618	53.835423	61.453403	-13.811621	-23.20844	-33.815288	7197.3267	3.51701	1.37002	1.701838	2.363725	-1.099195	-1.449405	-2.631053	5564.9178	3.249027	1.00124	1.235664	1.942727	-0.762146	-0.990049	-1.962995	44739.9487	12.430781	17.496221	36.234872	39.598594	-11.404187	-16.66642	-27.225532	37583.8787	12.25171	14.000005	28.030302	30.395306	-9.561127	-13.829953	-19.20508	7934.7784	4.707194	2.996405	8.373436	10.95046	-2.064863	-3.514049	-4.931113	8695.3172	5.003145	3.144109	8.265222	10.714417	-2.184743	-3.46725	-5.549076	47106.9309	12.696619	20.691133	54.095455	62.577402	-13.182385	-22.854847	-30.760329	42643.5671	12.373824	18.032448	45.827678	53.116068	-11.655973	-19.293737	-25.936218
2	12605.9287	7.073071	2.617037	3.348878	3.773708	-2.198151	-2.672592	-3.553887	15207.4844	8.020689	3.410357	4.483043	5.036797	-2.663409	-3.296841	-5.027287	43002.2326	12.779487	16.42522	33.641558	37.21239	-11.286669	-16.697439	-24.43207	42532.1521	12.304179	16.401015	34.104311	37.083296	-11.224561	-16.921957	-22.027639	4549.1059	3.420278	1.87522	5.472013	7.308494	-1.104508	-1.771725	-2.422395	4931.6517	3.554212	1.92871	5.466385	7.450636	-1.203138	-1.824769	-2.577625	44763.8555	12.507175	19.227173	47.598984	54.866747	-12.438423	-20.226017	-24.328098	48515.5913	12.647018	21.301149	53.55279	61.139846	-13.817345	-23.743186	-29.326675	7166.6563	3.531725	1.370158	1.697776	2.530018	-1.09714	-1.414419	-2.454276	5552.2078	3.271023	1.000618	1.250932	2.043616	-0.765123	-0.964552	-2.019701	44924.5657	12.626239	17.373261	36.025382	39.523021	-11.449252	-16.862969	-23.216781	37709.7294	12.430692	13.902266	27.96489	31.885366	-9.635088	-13.867768	-18.077829	7965.2141	4.752914	2.981022	8.335721	11.307961	-2.064534	-3.581096	-5.238757	8747.2825	5.069913	3.118171	8.224615	10.295113	-2.19301	-3.508564	-4.945323	47148.4058	12.846808	20.563391	53.830287	62.448063	-13.166327	-23.041059	-30.850697	42769.4462	12.539564	17.932622	45.826182	52.902578	-11.676973	-19.753497	-27.555851
2	12626.3955	7.137587	2.608484	3.357579	3.849366	-2.200283	-2.691309	-3.997505	15210.0044	8.061868	3.406815	4.476853	5.072857	-2.6657	-3.295962	-4.727277	42669.8711	12.622684	16.473498	33.368811	36.29898	-11.194538	-16.596233	-22.086791	42288.032	12.200716	16.446258	33.95898	36.917707	-11.198472	-16.754373	-21.183495	4480.9003	3.379627	1.870368	5.420878	7.229028	-1.098886	-1.739361	-2.643304	4873.9696	3.519498	1.920643	5.375623	7.003674	-1.18715	-1.795646	-2.427203	44455.573	12.373685	19.288637	47.531003	53.752758	-12.442459	-19.999099	-24.15409	47918.69	12.46503	21.419346	53.583049	61.592827	-13.87124	-24.056072	-31.469388	7184.1855	3.558466	1.368104	1.683496	2.584543	-1.098236	-1.426206	-2.926176	5550.8164	3.293345	0.996932	1.214311	1.974045	-0.758261	-0.985227	-1.918365	44564.7581	12.444905	17.392218	35.875373	39.114282	-11.415955	-16.766067	-23.843077	37555.0176	12.288052	13.925389	27.79044	30.827581	-9.574507	-14.040878	-18.331526	7866.7466	4.694439	2.98653	8.289574	10.906617	-2.074807	-3.551968	-4.791821	8661.5217	5.000904	3.118394	8.132102	10.498024	-2.187322	-3.475688	-4.799465	46803.3096	12.723522	20.613172	53.804037	62.932732	-13.228219	-22.823254	-29.862272	42520.1421	12.389451	17.927371	45.467181	52.923316	-11.667542	-19.016767	-25.033625
2	12590.3164	7.115828	2.618434	3.33693	3.911333	-2.179749	-2.6421	-3.598127	15187.4077	8.037232	3.412444	4.488026	5.08863	-2.646274	-3.219792	-4.659221	42620.687	12.616986	16.472796	33.622434	36.312634	-11.291988	-16.787496	-23.23144	42277.0147	12.210633	16.418754	34.106098	37.283443	-11.231313	-16.779233	-21.843864	4474.4971	3.384662	1.864832	5.433478	7.108159	-1.098325	-1.718434	-2.577604	4852.7144	3.520887	1.911549	5.385524	7.083686	-1.192413	-1.799393	-2.878869	44497.8323	12.346073	19.219387	47.36381	53.781702	-12.494529	-20.344878	-24.016153	48011.5889	12.500758	21.248441	53.654557	60.990898	-13.913367	-23.742941	-29.000548	7142.6438	3.551916	1.364965	1.673163	2.60173	-1.087628	-1.395004	-2.404099	5518.167	3.288158	0.994839	1.221174	2.058456	-0.749169	-0.965516	-2.104991	44611.5693	12.480071	17.368372	36.017459	39.604688	-11.46104	-16.810428	-22.763675	37577.8301	12.3008	13.92848	27.872	30.797363	-9.676091	-13.918085	-18.174397	7887.8884	4.726555	2.971811	8.354626	11.078841	-2.073231	-3.570553	-5.316199	8666.8814	5.018571	3.105616	8.162073	10.378853	-2.191863	-3.404167	-4.782069	46878.7905	12.769654	20.580513	54.02521	62.154469	-13.262917	-22.963827	-31.865323	42630.5046	12.377808	17.923041	45.376143	52.280669	-11.706619	-19.224161	-26.132763
2	12596.4742	7.184825	2.608071	3.322545	3.944089	-2.188353	-2.684149	-3.681306	15163.0761	8.101818	3.395105	4.463676	4.939598	-2.65449	-3.243699	-4.710913	42617.0679	12.653639	16.365921	33.103521	36.191754	-11.220024	-16.548995	-22.897235	42207.6277	12.259398	16.30162	33.66132	37.03212	-11.146771	-16.847923	-21.096527	4472.629	3.401864	1.845485	5.364106	7.082369	-1.079551	-1.704384	-2.537014	4837.7341	3.527069	1.889361	5.287215	7.065502	-1.177152	-1.804753	-2.912373	44286.3689	12.40099	19.080271	46.776134	53.539989	-12.310363	-19.929266	-23.355892	48042.2622	12.593288	21.146274	53.023661	60.810436	-13.689081	-23.05528	-29.07039	7124.3535	3.575481	1.358236	1.66467	2.463893	-1.088367	-1.4094	-2.920566	5515.6458	3.324942	0.989492	1.209697	2.08188	-0.748458	-0.981145	-1.922879	44748.7339	12.541451	17.282888	35.686423	38.723127	-11.374714	-16.736077	-24.190567	37604.5237	12.342319	13.870727	27.668954	30.489085	-9.603197	-13.888895	-19.094617	7899.0503	4.767924	2.951718	8.18952	10.613648	-2.054609	-3.498129	-4.983881	8662.2898	5.046187	3.085469	7.986487	10.136512	-2.170729	-3.481995	-4.861655	46926.1145	12.832525	20.454089	53.353684	61.576034	-13.147971	-22.79382	-30.252416	42534.8039	12.422474	17.808923	44.882408	52.010254	-11.605405	-19.216499	-25.757273
2	13907.6363	8.387592	2.925098	4.007356	4.492438	-2.260485	-2.768427	-4.006195	15733.5796	8.559967	3.741746	5.313166	6.250836	-2.646734	-3.280463	-5.09248	38357.9131	16.454626	13.636373	27.12168	29.632257	-9.434245	-13.679069	-18.953951	38513.4968	16.151777	13.88364	28.148499	30.810932	-9.550854	-14.136102	-18.610756	4092.5572	3.729512	1.606397	4.833997	6.592603	-0.905415	-1.440246	-2.146489	4349.2145	3.750769	1.650925	4.653466	6.169949	-0.947856	-1.397626	-2.371582	42540.7608	16.16279	16.990857	40.660823	46.734236	-11.003744	-17.183829	-21.091138	45026.7429	16.057836	18.738553	47.698922	55.717674	-12.301027	-21.071555	-28.306069	8865.9727	5.168389	1.909863	2.58113	3.586966	-1.166154	-1.469526	-2.852066	7490.8966	4.882496	1.440193	1.945374	2.64419	-0.877632	-1.102538	-2.112628	42431.3735	19.899193	15.844997	32.921436	36.157671	-10.17942	-14.684138	-21.198043	35699.2492	19.870855	12.161709	23.858127	26.203705	-8.520242	-12.13626	-17.001754	7551.0413	5.294814	2.893866	9.074735	12.949446	-1.849893	-3.181187	-4.455221	8408.682	5.658114	2.970828	8.166899	10.568267	-1.934106	-2.992231	-4.522401	46162.4492	22.233381	19.500944	54.492694	65.173495	-12.236053	-21.430259	-28.800391	42222.905	20.432083	16.709491	42.672737	49.674177	-10.561267	-16.640823	-21.518585
2	14042.9672	8.548696	2.473809	3.195445	3.704433	-2.287975	-2.763205	-4.26762	16073.3653	9.907437	3.191292	4.230105	4.842188	-2.658336	-3.260398	-4.758286	38898.8842	16.706269	14.213745	28.920455	31.645966	-9.498247	-13.65569	-19.068062	39070.9492	16.061842	14.487344	29.930675	32.771616	-9.627016	-14.18447	-18.214078	4060.382	3.555732	1.645707	5.053132	6.685628	-0.899542	-1.426814	-2.148546	4232.9086	3.525682	1.674656	4.892108	6.753161	-0.927245	-1.369152	-2.292277	43246.0369	16.690738	17.578658	42.870377	49.376026	-11.061139	-17.048761	-20.552033	45923.2336	17.026819	19.517845	49.764899	58.014554	-12.291802	-20.652148	-26.737965	8614.1106	4.649763	1.288974	1.617677	2.300277	-1.159532	-1.45672	-2.641405	7317.3291	4.487664	0.950329	1.196025	1.776289	-0.876371	-1.111396	-2.354078	42349.3543	17.281895	15.769268	32.332317	35.400612	-10.129868	-14.66209	-20.039815	35824.0142	17.129469	12.301794	24.092089	26.235296	-8.562126	-12.117421	-15.899038	7537.424	5.108704	2.758078	8.192939	11.00819	-1.844853	-3.265703	-4.580893	8419.3576	5.50413	2.849833	7.613082	10.0194	-1.939393	-2.999147	-4.184216	45948.0972	18.449944	19.379931	52.1116	61.401013	-12.130467	-21.39991	-28.491019	42102.3848	17.449218	16.615801	41.605426	48.068486	-10.542072	-16.622625	-23.678324
2	14101.344	7.230633	2.42787	3.100284	3.622071	-2.302529	-2.824184	-4.214576	16203.6172	7.816505	3.189977	4.176989	4.694927	-2.68712	-3.299317	-4.745569	41541.0646	16.944193	15.558967	31.911764	34.904297	-10.539706	-15.622854	-20.943014	41583.6479	16.392441	15.480434	32.221474	35.482903	-10.521788	-15.78947	-20.694659	4874.695	3.525622	2.080862	6.007703	7.85426	-1.1647	-1.808511	-2.609662	5129.813	3.605718	2.073032	5.839857	7.758151	-1.227655	-1.87203	-2.823257	44364.4736	15.855457	18.46958	45.831036	51.888117	-11.919075	-19.378967	-23.624205	47870.2592	16.086943	20.316688	51.202886	59.067446	-13.218795	-22.137695	-28.543564	8314.7956	3.8774	1.229141	1.538343	2.356277	-1.153377	-1.475146	-2.842197	7101.1233	3.810083	0.901293	1.096749	1.820721	-0.879225	-1.127824	-2.259323	44545.7642	17.444108	17.02902	35.443197	38.860137	-10.874523	-15.942658	-24.076851	36772.7993	16.662908	13.141807	26.581905	29.132038	-9.068127	-13.161077	-18.109978	8104.9911	5.054396	2.898282	8.259611	10.79676	-2.029942	-3.408261	-4.785255	8892.2397	5.500331	3.027492	8.102944	10.343786	-2.153539	-3.396597	-4.918142	46646.904	17.11989	19.930763	53.065345	62.001935	-12.569423	-21.548237	-29.526834	42475.6448	16.466166	17.365148	44.591012	51.75918	-11.128591	-18.23207	-23.583209
2	11383.3498	7.711194	2.348055	2.985651	3.587861	-1.920204	-2.3589	-3.274156	14005.059	8.788631	3.090336	4.021873	4.581174	-2.379064	-2.967421	-4.112918	41837.8838	15.943524	16.265131	33.434085	36.489392	-10.651245	-15.870572	-20.15713	40965.5215	15.237667	16.121193	34.034587	37.712481	-10.519452	-15.799175	-21.993747	4701.8702	3.590986	2.006533	5.980452	8.240259	-1.128227	-1.814395	-2.550897	5108.0313	3.733665	2.017521	5.73147	7.718075	-1.21205	-1.827217	-2.745857	43368.0075	15.688765	19.010765	47.748536	54.89678	-11.728215	-19.010564	-22.616217	46410.8049	15.719863	21.006474	54.263999	62.53503	-13.040767	-22.460519	-28.736946	6528.2819	3.797771	1.217641	1.494384	2.445882	-0.939517	-1.218909	-2.254397	5044.2594	3.51006	0.891505	1.095896	1.848033	-0.644368	-0.84513	-1.987338	43644.8711	16.389037	17.285765	36.410743	40.104696	-10.841217	-15.883431	-23.131044	36285.062	15.788299	13.550164	27.39463	30.157853	-9.003579	-12.958988	-16.824061	7722.3294	5.005813	2.933367	8.528639	11.353197	-1.949419	-3.34591	-5.054813	8527.0223	5.329811	3.051843	8.127644	10.457317	-2.056313	-3.201957	-4.448725	45622.4334	17.181058	20.327288	54.466048	63.601553	-12.506088	-21.721712	-29.903107	41663.0837	16.603385	17.666072	45.527347	52.52082	-11.010372	-18.113445	-24.668415
2	11274.9006	6.4977	2.330791	2.963706	3.477079	-1.93729	-2.386609	-3.311901	13795.9382	7.335884	3.051918	3.95533	4.636199	-2.383028	-2.96148	-4.545883	41101.0405	11.746043	15.922205	32.08893	34.525281	-10.721841	-15.659411	-20.761185	40376.0041	11.417861	15.743747	32.673361	35.825441	-10.576891	-15.889693	-19.457414	4524.3205	3.286231	1.900731	5.572458	7.299472	-1.109212	-1.755994	-2.634681	4909.2076	3.404555	1.922737	5.351627	6.929708	-1.200637	-1.798944	-2.426705	42698.5652	11.574255	18.48398	45.102871	51.537547	-11.778582	-18.895943	-21.844022	45629.2338	11.697324	20.461701	51.457719	58.917773	-13.036276	-22.150667	-27.486768	6299.519	3.331805	1.186234	1.463085	2.289928	-0.946354	-1.238727	-2.657972	4875.6807	3.071914	0.872043	1.081015	1.960595	-0.654959	-0.878358	-2.016239	42853.5398	11.788336	16.74867	34.569465	38.062117	-10.867749	-15.989296	-22.723101	35719.7954	11.527759	13.255426	26.303289	29.089995	-9.056737	-12.985233	-17.190745	7560.221	4.442658	2.874935	8.173228	10.932336	-1.960204	-3.350636	-4.570642	8343.8745	4.700311	2.989633	7.756589	9.635344	-2.072079	-3.2388	-4.839511	44822.6389	12.065969	19.74346	51.789987	60.191092	-12.530632	-21.594332	-29.264182	40851.133	11.678967	17.15818	43.084872	49.3036	-11.046459	-17.891546	-24.150776
2	11404.0252	6.42073	2.340568	2.973201	3.503363	-1.951401	-2.404138	-3.232449	13870.6848	7.227432	3.052824	3.951706	4.630735	-2.391455	-2.936313	-4.220641	40481.8813	11.6438	15.671909	31.706981	34.406373	-10.520097	-15.441555	-20.017543	40126.9468	11.30022	15.613495	32.292357	35.352328	-10.456135	-15.663487	-21.061191	4499.792	3.274641	1.881449	5.509521	7.275683	-1.091733	-1.714441	-2.507097	4875.8302	3.409342	1.907621	5.389537	7.098856	-1.181365	-1.765095	-2.478195	42547.111	11.523368	18.393475	45.15349	51.22486	-11.700464	-18.51384	-22.204598	45773.0449	11.651459	20.405955	51.472276	58.800444	-13.000147	-21.444868	-28.486218	6285.6482	3.282124	1.17228	1.451245	2.322242	-0.944146	-1.230727	-2.345936	4876.2263	3.036986	0.863011	1.063563	1.884325	-0.656635	-0.887771	-1.989657	42958.3748	11.699689	16.719724	34.352584	37.179311	-10.820748	-15.904482	-22.102203	35600.0315	11.509635	13.185623	26.371126	28.820864	-8.994676	-12.841621	-17.148313	7564.8501	4.447046	2.87089	8.132867	10.928579	-1.948473	-3.279381	-4.627989	8328.0093	4.712574	2.980742	7.860503	9.899288	-2.056766	-3.170517	-4.493341	44904.1445	11.969998	19.734169	51.730387	60.19784	-12.451336	-21.307876	-29.481782	40776.4732	11.600737	17.128531	43.207987	50.025988	-10.997974	-17.86255	-24.958716
2	11388.7493	6.300112	2.338593	2.989042	3.538725	-1.954354	-2.423734	-3.443185	13852.7224	7.106245	3.060389	3.95869	4.548159	-2.395465	-2.967734	-4.720821	40708.1211	11.689335	15.697084	32.049869	34.836801	-10.573744	-15.544585	-19.66584	40285.7571	11.269599	15.665572	32.526619	35.554948	-10.541299	-15.752479	-20.5646	4478.1053	3.253562	1.875183	5.495004	7.330615	-1.097579	-1.710414	-2.37055	4853.6768	3.390331	1.922103	5.443798	7.149659	-1.186959	-1.794096	-2.600443	42611.9893	11.491044	18.562846	45.805847	52.267806	-11.840727	-19.180168	-24.200957	45970.5444	11.559534	20.507333	51.620223	59.045761	-13.145886	-22.369529	-27.193937	6276.0652	3.241025	1.171449	1.441205	2.266772	-0.944608	-1.228006	-2.333554	4872.4217	2.997705	0.862441	1.040505	1.832699	-0.65895	-0.881498	-1.945425	43017.5716	11.605178	16.74669	34.451064	37.714093	-10.875394	-15.987433	-22.890345	35628.543	11.461219	13.213617	26.597964	29.107455	-9.00966	-13.11953	-18.724204	7591.5865	4.432314	2.887199	8.164677	10.945711	-1.972027	-3.385904	-4.672607	8336.955	4.709701	3.018125	8.036385	10.285927	-2.085847	-3.319919	-4.704836	44980.7089	11.860463	19.811636	51.936355	59.957911	-12.601039	-21.92435	-28.843685	40861.9055	11.590271	17.253895	43.740015	50.350992	-11.123144	-18.245294	-24.587816
2	11499.7927	6.344021	2.351804	2.99811	3.44151	-1.952518	-2.414111	-3.245161	14002.4509	7.145015	3.084543	3.990272	4.61358	-2.386321	-2.970906	-4.77127	40814.021	11.70144	15.792064	32.062896	34.93264	-10.638061	-15.292019	-22.374369	40492.1389	11.284121	15.740443	32.565796	35.329209	-10.559302	-15.574009	-21.687553	4482.3902	3.257578	1.868754	5.491053	7.117024	-1.092116	-1.692921	-2.294333	4852.5994	3.396191	1.911558	5.485968	7.146764	-1.186207	-1.756943	-2.766922	42908.1343	11.54139	18.597483	46.005785	52.010028	-11.81445	-18.725747	-22.199271	46308.0322	11.632141	20.567498	51.800967	59.652771	-13.119072	-22.149114	-27.415952	6402.6013	3.28338	1.195471	1.481819	2.334112	-0.941077	-1.269954	-2.602767	4966.8943	3.02931	0.884665	1.066029	1.968427	-0.654627	-0.860125	-1.860322	43231.5171	11.604879	16.824689	34.579228	37.534555	-10.890952	-15.732504	-20.814233	35836.2385	11.496044	13.29639	26.789288	29.325356	-9.08487	-12.872741	-18.657237	7625.7844	4.446263	2.892723	8.206824	10.880704	-1.96552	-3.350195	-4.905958	8383.1057	4.725379	3.023748	8.112356	10.363732	-2.085218	-3.267083	-4.951306	45397.564	11.942183	19.857624	52.084052	60.159834	-12.519601	-21.821979	-29.888763	41036.0488	11.589879	17.293379	44.16544	50.787901	-11.061207	-18.390744	-24.286812
2	11296.7526	5.937922	2.33024	2.962229	3.484827	-1.963563	-2.43309	-3.428315	13774.9092	6.546024	3.058728	3.972499	4.654451	-2.410066	-2.999877	-4.094678	41209.3245	11.788389	15.900954	32.365248	35.532639	-10.666462	-15.908509	-21.105551	40527.9756	11.362155	15.812254	32.793468	36.192222	-10.622503	-16.028723	-22.343585	4427.3077	3.244091	1.86837	5.49816	7.322311	-1.08698	-1.731126	-2.428536	4807.876	3.368324	1.906689	5.396456	7.31347	-1.168355	-1.782529	-2.534033	42914.4407	11.504646	18.674587	46.094453	52.707684	-11.860683	-19.13924	-22.316625	45989.9668	11.611336	20.622774	52.191303	59.404393	-13.225189	-22.814183	-29.537312	6221.6162	3.050397	1.16717	1.451384	2.130445	-0.962449	-1.256227	-2.476291	4827.3906	2.845504	0.857894	1.053106	1.843625	-0.670582	-0.893124	-2.132448	42948.7317	11.588207	16.826865	34.613089	38.001874	-10.895304	-16.053283	-22.127263	35860.6396	11.444871	13.316868	26.723017	29.284186	-9.050672	-13.135651	-17.094277	7570.939	4.430505	2.892962	8.228341	10.922811	-1.991127	-3.433067	-5.007165	8378.0982	4.70464	3.026168	8.011724	10.103991	-2.089405	-3.284325	-4.495069	44929.5488	11.848111	19.870497	52.270438	60.11442	-12.666054	-21.844132	-29.500246	40963.6074	11.520924	17.31793	43.908791	50.49849	-11.15751	-18.24796	-24.185945
2	11183.9089	6.159721	2.319251	2.93287	3.482376	-1.926615	-2.36399	-3.378895	13714.7459	6.880109	3.038315	3.927968	4.54171	-2.371553	-2.919616	-4.052309	41872.1147	12.018314	16.133689	32.591452	36.033468	-10.903096	-16.060492	-20.499626	40921.6987	11.609205	15.923894	33.075941	36.345573	-10.774904	-16.219528	-22.22164	4470.3925	3.318096	1.873637	5.505207	7.188092	-1.094302	-1.750557	-2.496126	4855.401	3.439412	1.903766	5.315189	6.922388	-1.177946	-1.756085	-2.401369	43451.1623	11.829325	18.762683	45.959385	52.645995	-11.998321	-19.129088	-22.290906	46441.3457	11.983844	20.714827	52.375035	59.93188	-13.379935	-22.800114	-28.877738	6191.6618	3.135673	1.16922	1.435178	2.20153	-0.943894	-1.208294	-2.193921	4787.8601	2.924728	0.862607	1.06434	1.722016	-0.65503	-0.851868	-2.043424	43340.9055	11.910157	16.891569	34.879727	38.340157	-11.016244	-16.160331	-22.133108	36324.7414	11.708819	13.446718	26.697153	29.399612	-9.218552	-13.407119	-18.309456	7660.5019	4.557893	2.907921	8.242419	11.096423	-2.011164	-3.387674	-4.705262	8503.52	4.809443	3.036153	7.844616	9.901927	-2.113843	-3.251597	-4.771341	45319.1672	12.192992	19.93496	52.361201	60.590665	-12.815756	-22.157253	-28.365912	41454.069	11.844517	17.342167	43.500987	50.113743	-11.256859	-18.072781	-23.608088
2	11256.3105	6.309539	2.304092	2.937223	3.358179	-1.941965	-2.401487	-3.455005	13759.3965	7.084808	3.025301	3.921074	4.624852	-2.382835	-2.960131	-3.97239	41316.1726	11.853422	16.132381	32.878975	35.51295	-10.656714	-15.639503	-20.413287	40571.6196	11.490374	15.986852	33.376683	36.490105	-10.585373	-15.873561	-21.035229	4391.7317	3.264785	1.865368	5.531894	7.334864	-1.064909	-1.669971	-2.353091	4764.1749	3.39161	1.893107	5.347194	7.036632	-1.142272	-1.705007	-2.726881	43001.8293	11.671384	18.799795	46.404692	52.721973	-11.76177	-18.710982	-21.956523	45968.3125	11.817933	20.768305	52.757367	60.436078	-13.107215	-22.125139	-28.270401	6244.7986	3.227103	1.160996	1.425231	2.347764	-0.944598	-1.225765	-2.282342	4829.1785	2.992303	0.853372	1.039582	1.843773	-0.656466	-0.843475	-1.750246	42960.0488	11.775459	16.94912	35.123004	38.140147	-10.843013	-16.078894	-21.027394	35986.9251	11.590082	13.459664	26.968229	29.40715	-9.051423	-12.955131	-18.702049	7580.7002	4.486514	2.914871	8.31673	10.98878	-1.960715	-3.315439	-4.797182	8372.4246	4.739693	3.039206	7.922655	9.994738	-2.061055	-3.175609	-4.873155	45033.8286	12.091693	20.01957	52.871783	61.345688	-12.544353	-21.675671	-29.117374	41126.1907	11.685584	17.399617	43.925362	50.257126	-11.010572	-17.790973	-24.382924
