2	13599.6171	1.589595	3.995321	6.187752	7.275471	-3.043441	-3.678293	-5.029004	14566.1504	1.629697	3.704878	5.482704	6.465528	-3.018466	-3.78223	-5.1677	32590.1824	16.591865	8.250844	13.419895	14.344594	-8.58611	-12.533508	-13.335736	29601.576	15.561237	7.609507	13.089466	14.594686	-7.885902	-11.73227	-12.586488	4388.9784	5.031573	1.220946	2.802131	3.472193	-1.286002	-2.078712	-2.608872	4964.3315	5.262633	1.448429	3.476263	4.342143	-1.510576	-2.600402	-3.032917	29235.4592	19.065313	8.958003	17.18492	19.384616	-8.443743	-13.268526	-14.129895	29720.2786	19.096553	9.377578	18.518286	20.560089	-8.849467	-14.594166	-15.563236	14698.9864	1.726958	3.756449	5.139952	6.205616	-3.111608	-3.766797	-5.041569	10741.584	1.509702	3.015473	4.171778	5.292023	-2.469228	-3.09414	-3.836609	33068.6838	16.493354	8.415393	13.98964	15.052438	-8.876801	-13.213448	-14.48197	21358.0096	16.473379	5.463761	9.052317	9.842958	-5.757556	-8.424376	-9.134358	4741.5793	5.018095	1.402588	3.668575	4.5643	-1.471223	-2.634461	-3.22322	5660.0115	5.429705	1.598382	4.038693	5.14548	-1.647795	-2.729928	-3.151851	32809.4038	21.066404	10.771406	21.098526	23.27747	-9.961185	-18.195387	-20.048441	26881.5045	20.086399	8.608974	16.683361	18.405247	-7.78753	-12.765952	-13.719466
2	17165.7832	1.762422	4.380791	7.159065	8.179185	-3.167551	-3.777715	-4.808377	17217.6484	1.760757	4.087831	6.420112	7.58248	-3.214533	-3.856067	-5.049094	37430.0648	19.397199	9.112958	14.869179	16.016368	-10.255073	-15.079858	-15.936015	34306.8398	18.426353	8.395619	14.554087	15.882365	-9.406205	-14.073719	-14.99653	4927.385	5.649754	1.316864	3.02414	3.706614	-1.505924	-2.45758	-2.919713	5640.95	6.025003	1.560436	3.837263	4.861154	-1.757671	-2.976855	-3.325343	32963.8113	22.246718	9.803137	18.959391	21.353088	-9.875476	-15.497155	-16.380431	33813.9643	22.591916	10.224322	20.754683	23.425247	-10.287791	-16.503502	-17.670999	17590.0605	1.893035	4.105134	6.127207	7.049317	-3.328737	-4.068746	-5.082682	14504.416	1.716123	3.263875	4.813145	5.835188	-2.622879	-3.19174	-4.260553	38788.1773	19.637675	9.421584	16.066994	17.51368	-10.715081	-16.015247	-17.309316	24818.8027	19.383846	6.100459	10.227729	11.305623	-6.913548	-10.206009	-10.928642	5392.1264	5.733623	1.504076	4.057941	5.253256	-1.716732	-3.024023	-4.172054	6300.5469	6.061838	1.714455	4.357391	5.496947	-1.922515	-3.243008	-3.670429	37458.5	25.069598	11.69392	23.021366	25.766665	-11.596947	-21.050759	-23.044218	30483.5738	23.402257	9.463145	17.926813	19.787953	-9.144154	-15.266672	-16.491284
2	2500.0938	1.110661	0.383144	0.561727	2.486117	-0.427099	-0.706899	-1.796507	1924.2637	1.084095	0.309574	0.507773	2.178053	-0.381551	-0.599629	-1.809894	4047.4033	3.087967	0.63437	0.795477	1.276153	-0.698828	-1.004038	-1.87802	3836.9605	3.04464	0.596394	0.756194	1.192493	-0.657696	-0.898648	-1.351515	588.2518	1.567447	0.121279	0.201178	0.709917	-0.132815	-0.217922	-0.565909	675.2083	1.612892	0.137237	0.272323	0.635742	-0.151438	-0.357882	-0.645212	3975.791	3.686281	0.721479	0.989913	1.286762	-0.806735	-1.171793	-1.663731	4042.6474	3.716482	0.730442	0.968402	1.335802	-0.819159	-1.186483	-1.492685	1806.8965	1.090259	0.304899	0.644045	1.557402	-0.370124	-0.565842	-2.729465	1921.8632	1.093443	0.279722	0.409761	2.131094	-0.308059	-0.501223	-1.676356	4282.4867	3.148289	0.670545	0.868307	1.22809	-0.734131	-0.987647	-1.691606	2855.817	3.183272	0.484429	0.647783	1.025362	-0.529695	-0.733674	-1.164379	668.9751	1.596999	0.141222	0.210359	0.649839	-0.154056	-0.272589	-0.767149	807.4598	1.659928	0.167679	0.274872	0.691693	-0.180428	-0.295552	-0.785067	4314.2787	3.921333	0.75738	0.992601	1.377038	-0.871315	-1.309372	-1.807963	3668.1163	3.822223	0.672781	0.921624	1.427403	-0.750537	-1.104477	-1.612768
2	8762.2871	1.376022	1.902307	2.697927	3.636703	-1.564682	-2.041144	-3.37919	7626.1094	1.330901	1.722582	2.387214	3.244164	-1.458565	-1.904819	-3.106388	12543.4733	7.737678	3.292077	4.945008	5.383946	-2.724474	-3.832499	-4.57406	11807.2064	7.500715	3.04918	4.654619	5.067926	-2.563659	-3.635968	-4.186609	1806.0391	2.746507	0.572368	1.004014	1.565112	-0.463021	-0.748866	-1.107183	2071.9681	2.881429	0.664893	1.221736	1.619269	-0.538006	-0.896869	-1.162209	12011.2566	9.128478	3.705171	5.939828	6.376917	-3.013545	-4.683403	-5.504891	12269.0525	9.287302	3.770917	6.259976	6.838636	-3.104932	-4.884216	-5.692291	7507.5899	1.375737	1.726024	2.34259	3.282703	-1.443676	-1.860553	-2.894271	6790.9571	1.328503	1.415896	1.93934	2.958702	-1.15982	-1.512541	-2.439131	13306.2887	7.880061	3.494521	5.279665	5.686048	-2.896425	-4.062701	-4.566301	8573.7877	7.650796	2.341104	3.608292	3.945959	-1.963449	-2.77201	-3.2027	2002.2784	2.788135	0.662326	1.269237	1.726309	-0.527592	-0.936065	-1.315487	2378.9928	2.944324	0.767953	1.39024	1.844485	-0.609312	-1.0112	-1.454132	13282.0702	10.071314	4.130177	6.843569	7.372435	-3.404036	-5.560733	-6.156102	10959.9109	9.47174	3.44761	5.731027	6.519315	-2.786693	-4.41599	-4.93946
2	11700.5879	1.472016	2.916336	4.678075	5.767297	-2.292016	-2.854421	-4.285434	11034.4277	1.475842	2.585525	3.869798	4.91969	-2.208238	-2.729611	-3.998822	19808.6679	11.167711	5.028579	8.73321	9.443052	-4.74386	-6.878394	-7.549295	18666.5127	10.696875	4.683896	8.188274	8.895078	-4.405238	-6.38175	-7.149494	2766.141	3.64402	0.831989	1.829341	2.270665	-0.757232	-1.258605	-1.776422	3223.0987	3.854767	0.978618	2.136669	2.664954	-0.876327	-1.415216	-2.968164	18488.7736	13.070376	5.745393	11.198712	12.075328	-4.989694	-7.888569	-8.71574	19181.7598	13.130308	5.938027	11.553753	12.6459	-5.127801	-7.942336	-8.750787	10887.3828	1.541662	2.598508	3.775209	4.661434	-2.231237	-2.77127	-3.717695	9173.875	1.40983	2.116972	3.227392	4.411916	-1.754879	-2.177576	-3.353427	21223.0361	11.312785	5.395773	9.292672	9.907693	-5.026619	-7.176866	-7.963122	13314.9691	11.025878	3.514102	6.367765	6.994987	-3.320117	-4.86123	-5.307934	3105.5619	3.705182	0.967665	2.282347	2.828505	-0.85819	-1.45079	-1.809374	3584.7311	3.931234	1.11442	2.596631	3.316916	-0.98573	-1.667827	-2.115456	21167.6976	14.447415	6.641692	12.671451	14.029101	-5.692475	-9.229302	-10.041817	16965.4153	13.696652	5.401034	10.595161	11.816688	-4.617763	-7.495574	-8.263003
2	13078.8711	1.508245	3.469116	5.441586	6.649036	-2.690999	-3.287722	-4.68285	13175.7168	1.556525	3.241236	4.451709	5.437369	-2.659843	-3.226339	-4.290657	26569.1657	14.483181	7.001501	11.313479	12.042826	-6.682322	-9.756248	-10.397862	24799.8846	13.640632	6.492935	10.509382	11.190379	-6.15244	-8.882538	-9.638657	3641.0231	4.467109	1.068175	2.427603	2.954389	-1.027948	-1.73774	-2.07302	4222.622	4.720128	1.261236	2.805131	3.389724	-1.192131	-1.977727	-2.437688	24293.0176	16.770467	7.781008	14.672732	16.269546	-6.822614	-11.02356	-11.912782	25184.5862	16.726336	8.124215	15.08703	16.763035	-7.029722	-11.19096	-11.877386	13447.3906	1.661593	3.303273	4.373092	4.963179	-2.719465	-3.317751	-4.284697	10429.959	1.449984	2.579463	3.629694	4.587167	-2.11095	-2.594782	-3.609538	28343.3245	14.503165	7.465119	11.78422	12.503336	-7.05226	-10.206447	-10.984366	17726.5162	14.287043	4.798204	8.132413	8.942386	-4.592042	-6.753934	-7.308596	4056.2771	4.514122	1.220351	3.002798	3.670613	-1.160679	-2.041724	-2.380384	4669.4566	4.813099	1.406875	3.462453	4.318422	-1.322023	-2.330175	-2.94286	27885.6563	18.398717	9.314133	17.161394	18.614884	-7.883714	-13.373644	-14.481652	22344.8228	17.659901	7.443624	14.330791	15.709908	-6.362538	-10.9359	-11.847542
2	14586.836	1.569228	4.00026	6.644695	7.889903	-2.940641	-3.570339	-4.788019	15081.5254	1.646	3.691921	5.348634	6.189634	-2.959048	-3.560734	-5.864089	32398.3215	17.373459	8.083198	13.612476	14.602113	-8.466326	-12.614157	-13.560482	30197.0364	16.336939	7.477667	12.570038	13.47208	-7.747596	-11.361521	-13.172317	4330.6403	5.128475	1.21153	2.91013	3.553217	-1.266645	-2.199779	-2.780626	5030.0362	5.393929	1.427728	3.366374	4.058253	-1.463973	-2.582795	-3.041051	29088.2638	20.038648	8.964663	17.72448	19.756903	-8.401554	-13.960775	-15.004463	30240.0238	19.984373	9.313165	18.141849	20.191085	-8.651745	-14.035917	-14.823429	15470.9667	1.773039	3.7399	5.170653	5.855138	-3.062127	-3.986813	-4.567761	11896.8554	1.513747	2.919265	4.492754	5.751835	-2.372983	-2.886667	-3.852426	34699.7754	17.432508	8.610341	14.220267	14.976464	-8.927404	-13.005487	-14.061999	21614.9934	17.224561	5.531311	9.876861	11.007402	-5.786676	-8.686298	-10.91522	4832.3486	5.165262	1.388227	3.639462	4.543003	-1.427228	-2.601034	-3.036526	5516.222	5.493282	1.595989	4.187036	5.170295	-1.621288	-2.984576	-3.452962	33547.3564	21.977097	10.686726	20.384097	22.204917	-9.778887	-16.626306	-18.084941	26829.7408	21.110433	8.598359	17.009579	18.825726	-7.888972	-13.6117	-14.979553
2	15687.6016	1.614901	4.452284	7.596702	8.649012	-3.148958	-3.687689	-5.04116	16607.1054	1.718371	4.04748	6.075954	7.139737	-3.199609	-3.82446	-4.866796	38233.5451	20.320183	8.928776	15.427578	16.965677	-10.336569	-15.309862	-16.448544	35513.4027	19.05206	8.268494	14.205495	15.293624	-9.41724	-13.766196	-14.673517	5011.6164	5.731906	1.319058	3.269194	4.344852	-1.519497	-2.537514	-3.152741	5808.8249	6.049251	1.558151	3.803716	4.687938	-1.751394	-2.901549	-3.431519	33755.4077	23.193838	9.809902	20.042816	22.475163	-9.979872	-15.941042	-16.979159	35033.0708	23.081286	10.214317	20.479985	22.93585	-10.240242	-16.11643	-17.159048	17159.7051	1.867193	4.078374	5.933733	6.735533	-3.326615	-4.000803	-5.054238	12989.4219	1.561925	3.240403	5.244945	6.332752	-2.577307	-3.082907	-5.154013	40983.7417	20.382054	9.540653	16.03452	17.267638	-10.902366	-15.905262	-17.019522	25606.7943	20.226905	6.117952	11.298505	12.5793	-7.054933	-10.53694	-11.13872	5574.8004	5.768531	1.514215	4.062812	5.638985	-1.714844	-2.965567	-3.401548	6358.516	6.142394	1.733987	4.676558	5.834824	-1.940843	-3.357309	-3.792959	38871.1862	25.466742	11.715267	22.46815	24.67436	-11.521379	-19.908095	-21.751264	31163.4599	24.446958	9.429338	18.829755	20.809085	-9.310764	-16.332122	-17.795932
2	2382.6875	1.108148	0.441225	0.620207	2.342228	-0.454608	-0.65753	-2.052153	2140.916	1.103204	0.384342	0.53613	2.310574	-0.440073	-0.75758	-2.337204	4613.0493	4.206212	0.669109	0.800148	1.220946	-0.706968	-0.942769	-1.377539	4350.9571	4.045217	0.621671	0.742577	1.129067	-0.665376	-0.902256	-1.315843	693.7398	1.682494	0.130679	0.18764	0.860113	-0.14503	-0.253385	-0.66851	805.7653	1.742743	0.15158	0.254293	0.696742	-0.169431	-0.287342	-0.760458	4439.0163	5.071548	0.721024	0.878765	1.198997	-0.822375	-1.226149	-1.993024	4574.5287	5.083814	0.740966	0.881035	1.156296	-0.847618	-1.243489	-1.785516	2202.6816	1.122477	0.376696	0.526702	1.849519	-0.417795	-0.586478	-1.865763	1832.4473	1.090666	0.326777	0.481438	1.905952	-0.335631	-0.500605	-2.334829	5072.7121	4.314524	0.741519	0.877541	1.568346	-0.772051	-1.038807	-1.502954	3201.9945	4.169168	0.495799	0.606373	0.918815	-0.542135	-0.746272	-1.214744	795.4548	1.720729	0.152321	0.271733	0.984016	-0.17088	-0.28195	-0.716351	962.0842	1.820517	0.178312	0.30112	0.701714	-0.195849	-0.340567	-0.882359	4977.7947	5.596935	0.796595	0.953899	1.349595	-0.916498	-1.378839	-2.325865	4148.7085	5.514478	0.67166	0.818093	1.209134	-0.769831	-1.154161	-1.533679
2	8100.8828	1.369479	1.990999	2.733511	3.630374	-1.621131	-2.081185	-3.495362	7744.4355	1.375848	1.8234	2.445741	3.847141	-1.512857	-1.925559	-2.76193	12641.3316	7.986169	3.297353	4.877375	5.305511	-2.706463	-3.812612	-4.421682	11917.4423	7.709493	3.051822	4.517491	5.038588	-2.532364	-3.536605	-4.059967	1858.859	2.738757	0.601956	1.040533	1.439283	-0.476873	-0.777949	-1.093928	2164.9745	2.900918	0.703601	1.193898	1.530436	-0.555192	-0.90371	-1.250669	12123.4904	9.454974	3.68357	5.790709	6.278972	-3.01189	-4.708836	-5.447628	12578.5905	9.588346	3.813343	5.997483	6.523374	-3.125801	-4.837806	-5.305471	7755.6328	1.434304	1.849788	2.408921	3.179512	-1.530541	-1.936922	-2.907282	6068.5508	1.301498	1.453143	1.945022	2.968595	-1.195988	-1.557624	-2.513813	13825.7974	8.120493	3.633254	5.369379	5.950981	-2.938154	-4.083422	-4.630037	8710.0905	7.966541	2.355511	3.561052	3.986615	-1.972688	-2.785449	-3.14355	2093.0287	2.801576	0.698024	1.242106	1.717731	-0.542722	-0.928445	-1.250861	2453.3051	2.962213	0.812214	1.41724	1.828816	-0.628825	-1.064623	-1.468797	13767.7483	10.382453	4.284121	6.637183	7.061177	-3.457855	-5.592938	-6.206766	11217.3602	9.966007	3.500982	5.582239	6.125912	-2.840364	-4.586015	-5.202862
2	11839.7793	1.542422	3.030708	4.240349	5.100687	-2.363224	-2.927259	-4.056444	11863.0918	1.584723	2.815407	3.966568	4.635423	-2.275877	-2.878219	-4.09775	20292.1287	11.45325	5.635704	8.885925	9.395285	-4.794235	-6.859106	-7.665014	18915.4264	10.922667	5.212496	8.238709	8.799019	-4.44949	-6.334362	-6.799254	2862.8849	3.664486	0.925426	1.850453	2.332261	-0.776266	-1.287165	-1.605784	3316.1215	3.880472	1.092293	2.155763	2.585374	-0.903884	-1.50361	-1.853251	18928.688	13.364561	6.347724	11.057434	11.992628	-5.084598	-8.083924	-8.992239	19600.2757	13.520984	6.586931	11.502357	12.427015	-5.271516	-8.391833	-10.851409	11980.627	1.680053	2.909928	3.91423	4.726144	-2.327359	-2.859774	-3.98814	9138.3438	1.455713	2.221219	2.98856	4.084456	-1.806969	-2.241316	-3.266437	21996.2759	11.535494	6.16972	9.621251	10.242501	-5.176144	-7.305249	-7.818962	13767.739	11.373328	3.937127	6.354834	7.010717	-3.379277	-4.86671	-5.494691	3193.0895	3.726544	1.071599	2.276402	2.843066	-0.880408	-1.556578	-1.861052	3715.1583	3.952004	1.233713	2.603323	3.225717	-1.002557	-1.737536	-2.258651	21612.7754	14.709273	7.499217	13.272672	14.271882	-5.90578	-9.8939	-10.834256	17494.7922	14.074407	6.056191	11.045209	11.994464	-4.786885	-8.22877	-8.840932
2	14059.1797	1.629465	3.610855	5.652548	6.759352	-2.796665	-3.368658	-5.744793	14479.6855	1.706156	3.348857	4.696244	5.495797	-2.751327	-3.303436	-4.294109	26706.7405	14.700295	6.871118	11.684225	12.381315	-6.628315	-9.876427	-10.528825	24736.3584	13.853128	6.336597	10.806928	11.535121	-6.106928	-8.816781	-9.391022	3624.1913	4.446515	1.069086	2.482214	3.046724	-1.003673	-1.704628	-2.105971	4176.4659	4.688643	1.257673	2.879974	3.500721	-1.169449	-1.971712	-2.456424	24206.8485	17.031781	7.662748	15.01052	16.532231	-6.701116	-10.749486	-11.515364	24987.1066	16.968844	7.92633	15.498738	17.038782	-6.941245	-11.036893	-12.118457	14743.9805	1.834022	3.457588	4.625705	5.38673	-2.841979	-3.460889	-4.344174	11065.9961	1.54171	2.612997	3.791506	5.35975	-2.184033	-2.784846	-3.864904	28828.9304	14.703393	7.471377	12.51096	13.281344	-7.133277	-10.250753	-11.274767	17971.6125	14.596341	4.740446	8.499465	9.221166	-4.591533	-6.732843	-7.401242	4009.4132	4.475961	1.231553	3.079544	3.890644	-1.139117	-2.039731	-2.330945	4669.6736	4.79864	1.419013	3.5303	4.455197	-1.291432	-2.288376	-2.731956	27659.3898	18.569025	9.068753	17.363083	19.109641	-7.768413	-13.088855	-14.433211	22395.8399	17.898113	7.328404	14.477198	16.148807	-6.280778	-10.515319	-11.55051
2	15824.0352	1.691497	4.084155	6.689679	7.790728	-3.031027	-3.619305	-4.837192	15875.4141	1.745359	3.79623	5.502225	6.298637	-3.054861	-3.655944	-4.692342	32989.3241	17.506267	8.136434	13.895005	14.939847	-8.522734	-12.127615	-12.934163	30734.4582	16.68972	7.508549	12.990854	13.999637	-7.777721	-10.95433	-12.077161	4371.4906	5.100516	1.201754	2.919825	3.653665	-1.259058	-1.992507	-2.439438	5093.9852	5.447435	1.41975	3.431146	4.204318	-1.452672	-2.262403	-2.637393	29299.4601	20.050015	8.86765	17.970545	19.926391	-8.320433	-12.965056	-13.986345	30569.5705	20.289199	9.254657	18.659577	20.870989	-8.564517	-13.217348	-14.002469	16139.6465	1.874167	3.863486	5.335918	5.949487	-3.172364	-3.810905	-5.405794	12859.5605	1.618108	2.972459	4.459297	5.0932	-2.439271	-3.12306	-3.946972	35811.2622	17.763246	8.811322	14.960446	15.976517	-9.09486	-12.858586	-13.881376	22152.007	17.360196	5.587543	10.17502	11.302766	-5.879522	-8.434185	-9.705235	4893.9164	5.203635	1.378465	3.693114	4.875645	-1.422995	-2.254601	-2.868711	5566.2088	5.446127	1.584692	4.197582	5.263816	-1.611958	-2.640922	-3.121353	33914.761	22.33527	10.630208	20.677321	22.763746	-9.608668	-16.767833	-18.320636	27170.024	21.156748	8.563279	17.115333	18.956842	-7.779594	-13.727257	-14.863379
2	16497.1895	1.692752	4.517236	7.569251	9.100787	-3.233709	-3.845732	-4.955688	17453.5371	1.819391	4.186482	5.931921	8.222153	-3.306073	-4.096659	-5.070877	38699.587	20.786419	9.384277	15.785616	16.889708	-10.443111	-15.525861	-16.653901	35996.8305	19.417691	8.658483	14.244334	15.407881	-9.484581	-13.797201	-14.775038	5028.9088	5.794146	1.358125	3.331789	4.259242	-1.522106	-2.725667	-3.02179	5842.0874	6.10509	1.601335	3.773505	4.589573	-1.744682	-2.873421	-3.259326	33907.7259	23.77136	10.166692	20.341338	22.630405	-10.033459	-16.221798	-17.260164	35264.913	23.440385	10.601049	20.502099	22.927604	-10.257168	-16.085067	-17.015028	18099.3789	2.007314	4.315751	5.84126	6.809487	-3.451078	-4.154324	-5.273119	13637.9648	1.633288	3.267052	5.075766	5.936161	-2.653043	-3.205832	-4.044695	42094.5341	20.733225	10.16311	16.28304	17.478349	-11.092096	-16.059961	-17.119869	26049.0053	20.685502	6.450849	11.626948	12.815892	-7.16823	-10.68718	-11.591207	5615.85	5.82206	1.548591	4.05615	5.131741	-1.704275	-2.926569	-3.3348	6369.6726	6.215473	1.781496	4.738035	6.010637	-1.940064	-3.38221	-3.780994	39171.8646	25.860996	12.215443	22.909789	24.804937	-11.523421	-19.726357	-21.599185	31356.3905	25.09456	9.823785	19.362826	21.481194	-9.381235	-16.506197	-18.35039
2	2133.9199	1.096432	0.445366	0.627503	1.979721	-0.566834	-0.817342	-2.017589	1834.3887	1.080569	0.38491	0.566382	2.044057	-0.457792	-0.64503	-1.908005	4506.3464	3.402224	0.708452	0.854739	1.264943	-0.718187	-0.956484	-1.357057	4190.5288	3.33902	0.652118	0.786894	1.127124	-0.670343	-0.923465	-1.24946	677.9541	1.606319	0.134887	0.191616	1.045154	-0.143769	-0.24185	-0.501735	774.0613	1.660963	0.154437	0.222814	0.728814	-0.166055	-0.278199	-0.605953	4376.6666	4.164991	0.760254	0.937543	1.424526	-0.83258	-1.212678	-1.671129	4433.7299	4.238319	0.773044	0.937937	1.27341	-0.852691	-1.294379	-1.749772	2161.9609	1.110435	0.378429	0.544086	2.048584	-0.439196	-0.641305	-1.540822	1881.914	1.094103	0.324867	0.497918	1.794334	-0.396734	-0.578652	-1.485446	4934.394	3.524671	0.781127	0.94754	1.339021	-0.783979	-1.069333	-1.576992	3138.1183	3.401383	0.528844	0.648651	1.032861	-0.551458	-0.765087	-1.127455	768.8927	1.652247	0.157627	0.225113	0.776927	-0.164963	-0.277135	-0.600607	941.8459	1.7228	0.18553	0.285867	0.662563	-0.194013	-0.322186	-0.65655	4849.9366	4.710727	0.828638	1.008596	1.33626	-0.920768	-1.41062	-1.835294	4099.0619	4.512323	0.71592	0.873685	1.354794	-0.778056	-1.167216	-1.490593
2	8461.8632	1.390368	2.122079	2.931823	5.269188	-1.681164	-2.179273	-3.504886	7697.709	1.34596	1.892826	2.547574	4.563828	-1.55559	-1.982348	-3.16606	12709.0632	6.732814	3.414428	5.008532	5.493767	-2.798823	-3.881514	-4.567025	11787.044	6.580638	3.129557	4.662447	5.197249	-2.601777	-3.699653	-4.21745	1852.3691	2.607322	0.598739	1.041532	1.387502	-0.485863	-0.777553	-1.125812	2124.2592	2.753154	0.699939	1.200738	1.584511	-0.564196	-0.955373	-1.396657	12112.1762	8.094275	3.767356	5.800516	6.372491	-3.095049	-4.721909	-5.372676	12412.3479	8.318813	3.850663	6.129988	6.592519	-3.209868	-5.135188	-5.869289	7737.0879	1.398676	1.910309	2.550154	3.314754	-1.562774	-2.000367	-2.827102	6282.4531	1.315782	1.558166	2.104089	2.937278	-1.241425	-1.629105	-2.768459	13822.4155	6.901199	3.757241	5.54944	6.089727	-3.048682	-4.29336	-4.858313	8787.8414	6.724995	2.435699	3.67404	4.329095	-2.044417	-2.843645	-3.268992	2046.3789	2.671642	0.691182	1.24639	1.6104	-0.549579	-0.962277	-1.368101	2460.5943	2.807444	0.803423	1.359664	1.760984	-0.636699	-1.01625	-1.617697	13543.2118	9.063844	4.300491	6.790068	7.341919	-3.549904	-5.918566	-6.4666	11235.8172	8.603708	3.537608	5.604844	6.06744	-2.892944	-4.586299	-5.040948
2	12194.6055	1.534699	3.071286	4.308988	5.451225	-2.488537	-3.074977	-4.346209	11779.8515	1.518937	2.791346	3.750018	4.849192	-2.336875	-2.892158	-3.891087	20437.1414	9.59385	5.648287	8.864633	9.645404	-4.921977	-7.041023	-7.703119	18801.2761	9.254548	5.191742	8.389239	9.004837	-4.571076	-6.665287	-7.413148	2909.8164	3.525325	0.924402	1.820924	2.241907	-0.797278	-1.292361	-1.615596	3294.5505	3.685397	1.077673	2.22944	2.799452	-0.930083	-1.575621	-1.953775	19090.579	11.37674	6.317961	11.155757	12.163729	-5.195704	-8.108771	-8.737778	19501.941	11.579339	6.528822	11.899502	12.91538	-5.427188	-8.796928	-9.470799	11819.8692	1.597118	2.849725	3.777261	4.677248	-2.359088	-2.938279	-3.814767	9369.1817	1.453791	2.2773	3.081809	3.924475	-1.870637	-2.321804	-3.123174	22055.1304	9.725093	6.208993	9.899722	10.569004	-5.377166	-7.84498	-8.647421	13987.2572	9.570846	3.951823	6.433619	6.967538	-3.495101	-5.01514	-5.606689	3158.4378	3.549697	1.050445	2.342166	2.863816	-0.906115	-1.620877	-1.894354	3785.6051	3.780309	1.220328	2.581018	3.183359	-1.030579	-1.715665	-1.997375	21418.0359	12.758314	7.40397	13.49881	14.54763	-6.03021	-10.328442	-11.350234	17644.0257	12.081301	6.025402	10.964814	12.007392	-4.840411	-7.774388	-8.418373
2	14446.7187	1.64524	3.773037	5.543274	6.631115	-2.89729	-3.528565	-4.777556	14111.4531	1.619603	3.46008	4.953384	5.690278	-2.799058	-3.437747	-4.567804	27573.8777	12.488652	7.118865	11.980701	12.8859	-6.986639	-10.170988	-10.978815	25237.7658	12.022204	6.571749	11.575933	12.587016	-6.442933	-9.481556	-10.20835	3757.9143	4.230116	1.107973	2.476864	3.199958	-1.069938	-1.765268	-2.171662	4282.9949	4.47712	1.314445	3.076167	3.746285	-1.252582	-2.127617	-2.496404	24892.2736	14.42525	7.930723	15.473334	16.930618	-6.986959	-11.247643	-12.306152	25540.6905	14.858649	8.28585	16.657004	18.873724	-7.335453	-11.831847	-12.68224	14237.7793	1.71069	3.476594	4.852879	5.752574	-2.869297	-3.526748	-5.158642	11556.1699	1.561501	2.763104	3.815412	4.789572	-2.247954	-2.769133	-4.020248	29595.9006	12.699972	7.830616	13.621105	14.52357	-7.589101	-11.193694	-12.13954	18640.176	12.278654	4.960234	8.663217	9.28532	-4.859956	-7.105425	-8.138815	4102.7642	4.301604	1.278782	3.239682	4.098566	-1.220664	-2.185692	-2.792215	4825.344	4.511392	1.460235	3.529271	4.31872	-1.37953	-2.374953	-2.907673	28159.4743	16.474761	9.35532	18.668545	21.216576	-8.188639	-14.241682	-15.722003	23016.9743	15.359034	7.536805	14.967777	16.417119	-6.550659	-10.803906	-11.609378
2	14095.5781	1.605033	4.169344	6.183215	7.268659	-3.180973	-3.805316	-4.842399	15424.6953	1.675135	3.890189	5.381343	6.287368	-3.129587	-3.788142	-4.948785	34614.6057	17.069454	9.005597	14.488841	15.604622	-9.153689	-13.444984	-14.289378	31264.3768	16.012215	8.263114	13.83575	14.824751	-8.348055	-12.370256	-13.22564	4599.8296	5.119721	1.300151	2.966015	3.605135	-1.36272	-2.186471	-2.641925	5146.341	5.308294	1.540303	3.636826	4.456768	-1.573771	-2.662891	-3.145256	30610.1443	19.665964	9.654986	18.534283	20.399199	-8.866043	-13.908051	-14.619967	30993.5807	19.623727	10.146027	19.80548	22.022587	-9.219104	-14.815669	-15.899034	15664.8594	1.78118	3.978873	5.225443	6.066141	-3.241715	-3.966892	-13.465698	11331.6855	1.533423	3.117419	4.169073	5.030623	-2.56886	-3.094718	-3.920065	36669.8296	16.98408	9.800177	16.128379	17.21148	-9.846487	-14.649931	-15.808148	23392.3847	16.85813	6.188213	10.385122	11.308248	-6.303522	-9.245566	-9.862543	4920.0859	5.05439	1.491394	3.832224	4.783232	-1.53259	-2.711787	-3.171554	5895.3753	5.484168	1.698987	4.228844	5.133202	-1.731969	-2.86389	-3.403622	34067.2896	21.599399	11.553801	22.507095	24.632032	-10.267706	-18.427692	-20.271268	28232.1278	20.642555	9.27967	18.146267	20.024661	-8.189389	-13.156962	-14.645153
