2	13225.4063	2.045844	2.43155	3.224504	3.708751	-2.036139	-2.45231	-3.314386	13464.5976	2.094498	2.395532	2.771958	3.325658	-1.970088	-2.378368	-3.151692	28146.3573	19.511202	9.760005	17.914526	18.892624	-7.116232	-10.196627	-11.106821	27189.1427	18.795649	9.556646	17.791102	19.370575	-6.880096	-10.196781	-14.624352	4838.2539	5.967528	1.636942	4.112328	5.117285	-1.239836	-1.980471	-2.252737	5414.8982	5.91515	1.888269	4.744298	5.742645	-1.422464	-2.351789	-2.649081	27071.455	20.195279	10.999647	24.178066	26.416967	-7.304952	-11.674989	-12.869392	28811.8672	20.202161	11.923532	26.231194	28.806433	-7.913611	-12.967343	-14.101692	14412.0884	3.38673	2.558218	3.072238	3.48711	-2.020115	-2.419524	-3.382776	12178.9712	2.680712	1.993385	2.502628	2.953842	-1.609172	-1.925181	-3.855498	29699.2058	18.445375	10.624233	20.081626	21.419985	-7.406037	-10.602149	-11.518783	23214.4919	19.039699	7.798893	14.070259	15.17937	-5.850063	-8.321612	-9.075929	5572.4213	5.777279	1.898992	5.109648	6.600765	-1.435171	-2.458793	-2.886034	5772.7029	5.719547	1.952035	5.051521	6.385603	-1.445242	-2.361998	-2.946816	31532.731	21.227984	13.054229	30.569504	34.241082	-8.658923	-14.714569	-15.893526	26734.3111	20.177787	10.83668	25.319071	28.296524	-7.189538	-11.880363	-12.896993
2	14211.081	2.118903	2.582738	3.487287	3.901234	-2.186664	-2.631262	-3.563567	14302.0723	2.164641	2.739632	2.945053	3.730278	-2.096402	-2.55926	-3.642844	29258.8094	20.469302	10.23266	18.726187	19.943847	-7.51124	-10.940178	-11.880853	28345.6243	19.719338	9.982713	18.596996	20.680091	-7.284312	-10.939124	-14.087319	5004.8844	6.241811	1.693745	4.224775	5.145707	-1.313716	-2.131339	-2.425163	5624.9322	6.183073	1.948966	4.857134	5.863247	-1.506067	-2.50342	-2.947275	28082.1045	21.261244	11.477155	25.193482	27.671525	-7.705998	-12.576942	-13.739707	29974.6582	21.252666	12.376817	27.177076	29.89865	-8.377464	-13.882223	-15.39642	15265.0821	3.535893	2.816767	3.273666	3.734664	-2.143726	-2.588122	-3.493384	12877.6982	2.752873	2.145804	2.628823	3.189519	-1.698888	-2.026514	-2.737265	30945.3541	19.388883	11.105139	20.931467	22.665803	-7.836203	-11.261439	-12.1478	24241.2935	20.101888	8.218403	14.722029	15.702488	-6.198195	-8.942347	-10.067274	5794.6197	6.048446	1.96169	5.204145	6.610468	-1.518863	-2.595008	-3.010062	5967.0429	5.977495	2.019397	5.174206	6.525835	-1.532596	-2.558658	-3.080175	32892.08	22.410003	13.616523	31.972806	35.58963	-9.190168	-15.654429	-17.016941	27794.9943	21.344733	11.328749	26.535895	29.848222	-7.642155	-12.905017	-13.889498
2	15105.0635	2.172587	2.735627	3.697178	4.13235	-2.303947	-2.781373	-3.881316	14889.3105	2.182406	3.07185	3.427388	4.483504	-2.206461	-2.666753	-3.963083	29986.8805	22.154352	10.493699	19.089507	20.309466	-7.845342	-11.426849	-12.754093	29070.2382	21.470928	10.233029	18.931158	20.731474	-7.604347	-11.337299	-15.819656	5138.4128	6.615145	1.724618	4.238842	5.250985	-1.370918	-2.260714	-2.606541	5784.0976	6.576335	1.988365	4.889095	5.954383	-1.56343	-2.585489	-3.1373	28828.827	22.924445	11.743426	25.756659	28.111363	-8.043894	-13.104053	-14.748727	30748.2224	22.957254	12.693861	27.754651	30.338172	-8.712543	-14.372789	-16.196488	15955.1734	3.531133	3.139715	3.656524	4.118103	-2.260411	-2.702782	-3.370908	13586.1196	2.810932	2.382251	2.85032	3.323258	-1.778611	-2.10441	-2.624524	31698.0452	21.001259	11.344509	21.312439	22.66222	-8.147622	-11.749673	-12.509547	24983.7768	21.710018	8.446058	15.005952	15.922505	-6.49951	-9.626433	-10.144048	5975.2806	6.427767	2.021127	5.253404	6.726189	-1.588207	-2.710853	-3.300828	6127.0435	6.31744	2.06042	5.202621	6.575292	-1.601484	-2.709512	-3.264754	33985.5878	24.306576	13.983148	32.730578	36.386696	-9.620316	-16.470982	-18.680141	28686.118	23.007537	11.646934	27.109761	30.781271	-8.014553	-13.684676	-14.680676
2	20584.0625	2.567722	15.482577	19.033099	20.416029	-3.066527	-3.628403	-4.838143	21121.9648	2.655247	16.428347	21.061548	22.046149	-3.079898	-3.704966	-4.908371	31625.0573	24.601178	10.889221	18.823711	19.808266	-8.257459	-11.939172	-13.324278	30469.3601	23.629067	10.591351	18.665195	20.147063	-8.005168	-11.998789	-15.794327	5425.4824	7.197072	1.836446	4.022058	4.85584	-1.43278	-2.337174	-2.677428	6071.8026	7.091537	2.126662	4.652685	5.612667	-1.655552	-2.774829	-3.239301	30240.8918	25.243306	12.174595	24.930899	26.82007	-8.386337	-13.642439	-15.257267	32149.1437	25.177173	13.15159	26.866588	29.250094	-9.166633	-15.224262	-16.553806	22115.2012	4.433272	15.933506	19.019325	19.786513	-3.047628	-3.619868	-4.720918	19291.1416	3.500725	13.865026	16.163145	16.724648	-2.440736	-2.874874	-3.766845	33204.6535	23.110772	11.750302	21.070729	22.438618	-8.600255	-12.491188	-13.241379	26461.2956	24.07827	8.808146	14.754329	15.546457	-6.870025	-9.829989	-10.570525	6275.4915	6.931931	2.154968	5.001341	6.269466	-1.685906	-2.953283	-3.4714	6485.6809	6.878545	2.218339	4.935649	6.022553	-1.678625	-2.804381	-3.468854	35599.7964	26.599485	14.510897	31.305929	34.312456	-10.17932	-17.629129	-18.876445	30177.4698	25.264533	12.148443	25.963392	28.662644	-8.387588	-14.265337	-15.604712
2	1617.8379	1.12435	0.228125	0.35929	0.723856	-0.191365	-0.272174	-0.654514	1644.834	1.129994	0.215066	0.375889	0.757526	-0.18699	-0.265906	-0.837462	3602.6331	3.673117	0.930195	1.381441	1.561196	-0.567849	-0.734156	-0.934225	3595.9203	3.665649	0.930381	1.422544	1.968134	-0.571838	-0.796393	-1.467392	782.7922	1.898264	0.277498	0.583839	0.837568	-0.141248	-0.208976	-0.398831	867.6298	1.876852	0.310373	0.670489	0.878019	-0.161911	-0.248472	-0.494069	4024.2799	4.190825	1.283033	2.337646	2.505414	-0.715975	-0.99638	-1.251981	4198.9778	4.136066	1.358512	2.5287	2.879111	-0.761138	-1.071018	-1.282495	1440.4038	1.218227	0.169865	0.259985	0.846646	-0.159425	-0.27685	-1.034306	1547.731	1.197813	0.18895	0.299374	1.079491	-0.163098	-0.23854	-0.927663	3994.9471	3.647675	1.032241	1.519958	1.895473	-0.629197	-0.838399	-1.273264	3127.985	3.710379	0.871698	1.417177	1.797456	-0.522574	-0.710622	-1.120774	933.6161	1.88267	0.324521	0.772066	1.054301	-0.169669	-0.276573	-0.766667	985.667	1.896821	0.33337	0.727599	1.102591	-0.171113	-0.315751	-0.764084	4575.4871	4.265374	1.429764	2.683899	3.125678	-0.822432	-1.182237	-1.623705	4042.9047	4.204544	1.28322	2.394422	2.777094	-0.720055	-1.0056	-1.417479
2	3310.9512	1.256583	0.477417	0.632654	1.012718	-0.396549	-0.537199	-0.953146	3174.0273	1.250335	0.463445	0.610334	1.074368	-0.393276	-0.542509	-1.013965	5666.3617	5.728288	1.615043	2.421114	2.650964	-1.009335	-1.333344	-1.570649	5660.6438	5.701086	1.597063	2.470495	3.024752	-1.009969	-1.426373	-2.166929	1173.9933	2.406906	0.413298	0.876541	1.178467	-0.228753	-0.34473	-0.527524	1309.4374	2.381025	0.464589	1.006777	1.239606	-0.258169	-0.409879	-0.577832	6151.2314	6.420196	2.076215	3.717348	3.91504	-1.239632	-1.765083	-2.048468	6463.7399	6.358951	2.196406	4.056428	4.460244	-1.31404	-1.921731	-2.157911	3104.5781	1.487006	0.391412	0.486098	1.119213	-0.330132	-0.457117	-1.160068	3351.75	1.448669	0.389244	0.479157	1.054793	-0.318693	-0.43853	-1.23245	6256.8497	5.651197	1.81501	2.732745	3.084634	-1.106326	-1.495379	-1.986317	4840.8223	5.685744	1.42105	2.283172	2.710932	-0.903186	-1.215613	-1.650413	1405.4594	2.400343	0.485981	1.11264	1.575578	-0.269384	-0.444435	-0.835559	1453.9745	2.378263	0.493322	1.058081	1.4077	-0.270621	-0.448322	-0.913451	7082.7299	6.694006	2.371215	4.318494	4.718056	-1.426726	-2.198247	-2.787607	6169.5498	6.508726	2.09045	3.776872	4.31557	-1.236393	-1.873681	-2.328597
2	5278.5166	1.395904	0.712258	0.900971	1.302699	-0.715185	-0.902105	-1.409018	5441.8193	1.424626	0.672692	0.872936	1.460635	-0.696634	-0.881143	-1.409699	7376.1899	7.139363	2.224385	3.416815	3.731844	-1.447185	-1.98091	-2.243517	7281.8861	7.008735	2.198406	3.461927	4.381463	-1.431344	-2.021119	-3.002355	1501.6819	2.801256	0.523038	1.123364	1.297699	-0.3194	-0.484773	-0.713292	1657.2223	2.742086	0.590609	1.271434	1.536459	-0.355918	-0.547226	-0.805008	7931.0149	7.973579	2.809854	5.01634	5.352199	-1.749953	-2.633897	-2.983054	8292.7208	7.810626	2.975078	5.436446	5.845217	-1.846221	-2.788912	-3.125069	5678.4614	1.885719	0.593664	0.710043	1.261734	-0.635549	-0.798496	-1.589127	5231.9448	1.668688	0.577393	0.728061	1.319599	-0.579015	-0.744582	-1.610434	8044.1727	6.935443	2.512388	3.878363	4.307852	-1.569181	-2.14438	-2.592357	6276.9329	7.099235	1.905361	3.0855	3.560552	-1.272908	-1.749884	-2.104843	1765.4956	2.757688	0.608965	1.406748	2.496502	-0.368564	-0.603966	-1.067597	1853.3539	2.763494	0.621743	1.37933	2.394607	-0.379605	-0.593323	-0.955904	9097.5546	8.241823	3.260795	5.922109	6.558341	-2.009205	-3.139319	-3.763689	7938.848	8.077066	2.824061	5.137158	5.797732	-1.742902	-2.679489	-3.121619
2	6055.7705	1.453145	1.10326	1.365568	1.674986	-0.868183	-1.120052	-1.700247	6295.5361	1.495153	1.053523	1.273429	1.668768	-0.832508	-1.051601	-1.850121	9346.1983	8.511187	2.854048	4.525294	4.821482	-1.908978	-2.638517	-2.933269	9233.822	8.385435	2.813297	4.557274	5.169581	-1.892967	-2.651784	-3.990082	1856.9731	3.169638	0.636428	1.41819	1.710851	-0.400381	-0.619491	-0.874631	2064.2657	3.113465	0.716623	1.605777	2.001137	-0.452386	-0.701707	-0.968548	9867.9335	9.36514	3.563821	6.560654	7.058794	-2.243474	-3.428646	-3.865336	10388.069	9.223172	3.767823	7.041688	7.483696	-2.394432	-3.637142	-3.979042	6669.9336	2.061176	1.022384	1.20924	1.702044	-0.792201	-0.977167	-1.519315	5974.2573	1.76331	0.925778	1.146372	1.708534	-0.70442	-0.882456	-1.663002	10183.8409	8.2438	3.216464	5.122456	5.567054	-2.067954	-2.843482	-3.375186	7869.0991	8.403459	2.408541	3.994509	4.375931	-1.648616	-2.294497	-2.762667	2181.5127	3.111627	0.73874	1.755264	2.200514	-0.46209	-0.744914	-1.072718	2278.4687	3.119782	0.76267	1.722886	2.172259	-0.47355	-0.767055	-1.258805	11400.5705	9.756114	4.158708	7.76475	8.516856	-2.604133	-4.08316	-4.729736	9843.1653	9.460695	3.572308	6.756546	7.644167	-2.234061	-3.523623	-4.114814
2	6924.4981	1.537113	1.213035	1.518901	1.909977	-0.978695	-1.264674	-1.973993	6866.3262	1.543121	1.127991	1.374764	1.842774	-0.938041	-1.196505	-1.771787	10930.8001	9.268341	3.553313	5.801349	6.287871	-2.323916	-3.204353	-3.659615	10763.7399	9.157418	3.488323	5.792676	6.59068	-2.293983	-3.288481	-4.27745	2103.6401	3.351532	0.748261	1.707453	2.020939	-0.467668	-0.718773	-1.014127	2339.3249	3.307679	0.845454	1.939756	2.239937	-0.531404	-0.830533	-1.070782	11405.1759	10.144732	4.358908	8.2337	8.748273	-2.676781	-4.089461	-4.532417	12011.1835	10.069823	4.635418	8.888532	9.584989	-2.871065	-4.436557	-4.967814	7335.4019	2.178095	1.107954	1.309063	2.376738	-0.907356	-1.147255	-2.24644	6748.2524	1.912999	0.991729	1.203387	2.463876	-0.796437	-1.00796	-2.191221	11856.3083	9.015476	3.979289	6.524953	6.903842	-2.505843	-3.492117	-4.106899	9167.3706	9.151743	2.952538	4.989657	5.436345	-1.989105	-2.756225	-3.44187	2461.0796	3.299065	0.864899	2.099881	2.692038	-0.543537	-0.874041	-1.168209	2569.3196	3.284263	0.889533	2.071097	2.529944	-0.553765	-0.871219	-1.195092	13176.1396	10.635464	5.107496	9.876968	10.804675	-3.130281	-5.005378	-5.57893	11356.657	10.233676	4.349765	8.508579	9.297889	-2.65572	-4.193666	-4.68187
2	9135.2959	1.715094	1.660277	2.112402	2.4869	-1.325365	-1.675206	-2.484364	9002.3291	1.72025	1.5673	1.879063	2.421601	-1.256224	-1.602183	-2.28063	13888.4284	11.289069	4.826337	8.150047	8.581064	-3.123566	-4.410583	-4.769579	13679.1685	11.152962	4.72297	8.147107	9.266402	-3.069364	-4.442067	-6.250329	2586.5929	3.860482	0.942109	2.211536	2.629766	-0.601587	-0.949763	-1.161226	2892.1924	3.815731	1.062947	2.527461	3.0654	-0.681636	-1.085031	-1.347035	14253.4433	12.260902	5.792617	11.387951	12.170197	-3.508422	-5.50769	-5.963605	15099.5736	12.193285	6.164603	12.223328	13.113788	-3.754527	-5.983353	-6.449982	9731.9936	2.592159	1.602392	1.899636	2.317901	-1.245876	-1.536147	-2.327424	8691.4209	2.192478	1.36737	1.635595	2.142219	-1.049892	-1.296419	-2.030357	15032.8108	10.929024	5.350841	9.139647	9.712875	-3.340325	-4.724262	-5.763701	11609.9447	11.097134	3.941455	6.780597	7.277967	-2.646449	-3.712634	-4.425468	3027.3116	3.793108	1.082317	2.730945	3.550402	-0.692108	-1.126515	-1.772136	3134.4822	3.756086	1.114103	2.697152	3.365359	-0.706924	-1.166358	-1.599889	16572.8866	12.847196	6.793187	13.864171	15.075879	-4.108655	-6.733552	-8.489075	14175.7957	12.326945	5.739877	11.827656	13.140385	-3.484798	-5.647379	-6.462224
2	10368.6162	1.804796	1.825058	2.370736	2.834376	-1.542456	-1.953584	-2.641069	10400.792	1.826885	1.688281	2.063053	2.499743	-1.471738	-1.859724	-2.707709	16722.853	13.318075	5.773295	9.941043	10.464035	-3.897305	-5.553463	-6.026834	16307.4606	12.984288	5.631287	9.887459	10.745414	-3.816264	-5.610791	-7.437573	3068.7353	4.413393	1.073775	2.575256	2.998915	-0.731498	-1.140356	-1.357114	3406.1966	4.33477	1.220876	2.949288	3.445464	-0.831448	-1.336516	-1.609521	16965.3216	14.331573	6.847916	13.77176	14.730583	-4.296324	-6.792023	-7.419079	17873.8957	14.20063	7.305017	14.828895	16.0227	-4.611096	-7.439794	-8.300398	11278.8154	2.836951	1.753852	2.112846	2.656139	-1.478169	-1.844465	-2.572067	9802.0503	2.332714	1.467128	1.82377	2.380342	-1.232358	-1.528658	-2.677196	17855.7589	12.744984	6.375373	11.238014	12.031891	-4.133869	-5.885547	-6.426181	13952.3829	13.081171	4.695253	8.164295	8.867851	-3.272207	-4.647309	-5.290835	3547.1829	4.289745	1.239136	3.201297	3.91081	-0.842786	-1.394344	-1.818013	3705.1282	4.277613	1.276805	3.13291	3.764588	-0.857692	-1.392379	-2.114679	19619.9433	14.957833	8.049153	16.97314	18.920135	-5.055774	-8.418919	-9.655616	16853.7363	14.415888	6.768868	14.383423	15.933374	-4.264636	-6.97539	-8.286893
2	11549.6064	1.906295	1.999026	2.615766	3.194064	-1.724333	-2.165899	-3.061994	11323.4384	1.904403	1.849684	2.222014	2.554256	-1.637933	-2.02113	-2.648199	19369.7017	15.10393	6.770895	11.908704	12.630804	-4.656165	-6.684903	-7.361812	18978.56	14.917183	6.624184	11.77105	12.71629	-4.543897	-6.613476	-7.967096	3484.3512	4.842609	1.215441	2.965306	3.552503	-0.852741	-1.375381	-1.641176	3915.7314	4.819569	1.388005	3.396596	4.003849	-0.969959	-1.566083	-1.809286	19363.3243	16.090756	7.892087	16.387263	17.651911	-5.023227	-8.075644	-8.718118	20592.2054	16.09118	8.461902	17.579778	19.055518	-5.401573	-8.708412	-9.61511	12250.0586	2.98689	1.974245	2.391245	2.828631	-1.65878	-2.018297	-2.752331	10803.3901	2.4778	1.622045	2.01849	2.598272	-1.359034	-1.646416	-2.50591	20791.0208	14.554239	7.424046	13.340114	14.191574	-4.913747	-6.982507	-7.715451	16102.4433	14.787952	5.470668	9.674715	10.414911	-3.883754	-5.541268	-6.209521	4067.5775	4.74047	1.406	3.664492	4.667851	-0.982279	-1.631128	-2.201087	4188.4549	4.673691	1.445583	3.613329	4.38239	-0.997077	-1.667116	-2.03144	22639.7605	17.031261	9.319808	20.285421	22.225868	-5.921838	-9.905121	-10.986464	19227.9034	16.146454	7.808617	17.133839	18.924465	-4.982918	-8.331776	-9.270775
2	12297.2255	1.962731	2.158149	2.898221	3.340121	-1.869406	-2.326076	-3.09383	12110.9571	1.974854	2.000949	2.43195	2.940197	-1.768975	-2.205159	-3.014809	21961.5057	16.82114	7.660774	13.595793	14.318809	-5.351292	-7.705162	-8.699181	21477.4107	16.406764	7.460393	13.474504	14.599198	-5.221438	-7.626682	-9.724017	3901.3056	5.294181	1.339593	3.31118	4.165453	-0.967765	-1.549164	-1.840441	4377.3735	5.237142	1.530132	3.782985	4.499942	-1.096416	-1.773512	-2.074561	21709.6541	17.751451	8.843645	18.665579	20.24715	-5.699655	-9.086545	-9.87604	23113.7145	17.750463	9.481988	20.024615	21.873092	-6.121264	-9.893047	-10.986482	13090.9458	3.158496	2.158292	2.620941	3.144934	-1.80618	-2.203917	-3.397449	11399.2134	2.560031	1.753181	2.203369	2.728483	-1.463087	-1.780424	-2.966478	23515.9749	16.127491	8.370445	15.208348	16.14351	-5.635538	-7.993626	-9.433503	18244.0396	16.481661	6.182517	10.932586	11.803206	-4.455898	-6.384975	-6.981919	4533.9538	5.139616	1.547772	4.10037	5.172522	-1.108158	-1.883112	-2.599139	4672.7525	5.081828	1.593596	4.031829	5.028672	-1.134253	-1.872852	-2.601291	25456.446	18.732379	10.43534	23.219261	25.633587	-6.727471	-11.325297	-12.2581	21570.3181	17.805343	8.731233	19.532376	21.573856	-5.668459	-9.463965	-10.319562
2	12751.8584	1.995951	2.301244	3.117219	3.449513	-1.956608	-2.379682	-3.156297	12888.748	2.044246	2.133377	2.594404	3.122259	-1.871819	-2.285575	-3.191397	24633.1069	18.411385	8.473552	15.236225	16.016935	-6.119325	-8.804282	-9.669772	23880.7636	17.824102	8.295974	15.090023	16.470132	-5.933646	-8.686339	-11.541363	4318.0745	5.679994	1.45013	3.634618	4.332945	-1.088268	-1.768705	-2.078015	4826.6412	5.594357	1.666807	4.137082	4.910853	-1.231464	-2.019274	-2.324323	24074.4493	19.247968	9.68125	20.745492	22.591224	-6.407623	-10.319906	-11.244369	25576.0536	19.148584	10.459186	22.298645	24.387207	-6.895828	-11.220876	-12.730091	13866.166	3.304459	2.328616	2.822192	3.236414	-1.920989	-2.375344	-3.034222	11748.2036	2.599983	1.871528	2.359678	3.53269	-1.538894	-1.844994	-2.826561	26104.0791	17.426205	9.266517	17.026178	18.016576	-6.395519	-9.121216	-10.034612	20423.8124	17.987631	6.822494	12.186483	12.999275	-5.070776	-7.247826	-7.868719	4989.9397	5.490946	1.682021	4.436595	5.585333	-1.244904	-2.12956	-2.639614	5160.0452	5.450054	1.725278	4.444684	5.437187	-1.269984	-2.110048	-2.504022	28127.0337	20.156849	11.491544	26.015959	28.6249	-7.553625	-12.846667	-14.154999	23862.2732	19.263042	9.561728	21.851922	24.236093	-6.351177	-10.734752	-12.211013
2	13306.8398	2.040603	2.402559	3.290386	3.894259	-2.06439	-2.493417	-3.245656	13244.708	2.067448	2.283657	2.743288	3.368578	-1.965388	-2.370638	-3.236461	26990.6428	19.6736	9.31083	16.812915	17.870376	-6.810107	-9.82017	-10.695559	26318.167	19.16011	9.052264	16.55561	17.993686	-6.606492	-9.628567	-11.663557	4674.7907	6.014849	1.570352	3.907161	4.726463	-1.198877	-1.93318	-2.177077	5275.0144	5.969393	1.7962	4.425099	5.327797	-1.368482	-2.211369	-2.63096	26133.7974	20.454523	10.556784	22.905043	24.873795	-7.061522	-11.29577	-12.241545	27976.1766	20.478903	11.341048	24.398174	26.674125	-7.638089	-12.323554	-13.666332	14328.4263	3.362538	2.502653	3.001429	3.447248	-2.025813	-2.4243	-3.019077	12191.2017	2.658324	1.965228	2.474387	3.038042	-1.620788	-1.935561	-2.633675	28709.4215	18.764375	10.080248	18.665031	19.805117	-7.121074	-10.168897	-11.286976	22342.6592	19.229852	7.488607	13.33793	14.336942	-5.628802	-8.05592	-8.937005	5449.9302	5.85397	1.817262	4.741648	5.942625	-1.383702	-2.326999	-3.030163	5580.1242	5.763155	1.869381	4.789874	5.838292	-1.399649	-2.332671	-2.823322	30788.337	21.652635	12.478886	28.515189	31.545002	-8.38618	-14.074395	-15.036244	25905.8384	20.503458	10.425655	23.999188	26.718139	-7.001929	-11.820186	-12.657154
2	13759.9384	2.086535	2.515523	3.485163	3.857228	-2.143092	-2.587064	-3.56231	13883.3633	2.135762	2.609048	2.819487	3.393326	-2.043378	-2.496296	-3.535458	29562.3538	21.240583	10.07419	18.284583	19.404587	-7.531649	-10.905689	-12.432748	28623.5802	20.466652	9.790732	18.011597	19.547239	-7.293681	-10.962478	-13.680684	5072.8953	6.401311	1.673045	4.175945	5.063695	-1.318479	-2.114996	-2.425934	5694.1012	6.338148	1.919098	4.738763	5.723719	-1.506226	-2.499326	-2.753438	28331.4523	21.894833	11.315483	24.732649	27.110319	-7.739964	-12.401579	-13.575532	30228.3065	21.827524	12.181346	26.424238	29.036864	-8.376379	-13.773191	-15.098222	14898.5674	3.500935	2.719952	3.163525	3.607442	-2.106165	-2.5453	-3.664087	12503.0732	2.718079	2.068901	2.591273	3.035902	-1.667816	-2.053153	-2.745607	31146.7273	20.005949	10.874799	20.267332	21.70208	-7.824652	-11.287585	-11.966015	24456.8639	20.736623	8.094924	14.463979	15.342553	-6.209064	-8.895502	-9.507219	5870.8579	6.199015	1.932918	5.083777	6.589189	-1.523429	-2.600564	-3.142255	6049.2812	6.138664	1.996063	5.113486	6.558488	-1.536069	-2.548288	-2.948936	33221.4068	23.033429	13.394181	31.071692	34.762071	-9.221423	-15.725463	-16.836996	28045.2787	21.900272	11.180134	26.065756	29.043113	-7.666677	-12.919638	-13.917147
2	14338.6856	2.151134	2.626226	3.577035	3.969595	-2.223556	-2.682038	-3.619975	14360.6357	2.173339	2.91862	3.261603	4.13673	-2.131767	-2.545753	-3.741107	31770.7023	22.354687	10.865356	19.79892	21.066316	-8.227036	-12.038587	-12.946894	30616.1802	21.481037	10.61083	19.710154	21.234027	-7.932325	-11.756713	-14.767811	5401.9765	6.666974	1.77794	4.423923	5.429747	-1.428431	-2.326519	-2.673716	6056.996	6.622615	2.061349	5.077069	6.285832	-1.631141	-2.712739	-3.167939	30258.048	22.938	12.07012	26.546679	28.990555	-8.360921	-13.552187	-14.78783	32213.9016	22.975581	13.103628	28.683534	31.671905	-9.06307	-14.971898	-16.718467	15375.4531	3.572744	2.985038	3.362799	3.812817	-2.196187	-2.618409	-3.373251	12824.0337	2.801026	2.252034	2.669752	3.186866	-1.712408	-2.00228	-2.930805	33312.7615	21.043965	11.722403	22.054324	23.537063	-8.49908	-12.247232	-13.408507	26318.2777	21.816475	8.706614	15.544452	16.502828	-6.775173	-9.754807	-10.331216	6234.062	6.449541	2.075795	5.462985	6.936808	-1.649515	-2.848767	-3.554489	6428.3046	6.361351	2.123885	5.407928	6.909449	-1.666127	-2.803101	-3.264765	35364.4289	24.235248	14.389287	33.852186	37.707849	-9.961764	-17.137629	-19.271677	29923.7006	22.896111	11.926331	28.029111	31.437133	-8.283282	-14.223236	-15.089163
2	19624.042	2.573376	14.445229	17.778801	19.692259	-2.900446	-3.463637	-4.492359	20033.3652	2.64179	15.334839	19.717988	21.311392	-2.892438	-3.455943	-4.561152	33978.3498	23.871572	11.588643	20.300874	21.373506	-8.823916	-12.891302	-14.075819	32747.7463	22.90382	11.291201	19.974245	21.533522	-8.514152	-12.786528	-16.136308	5755.0158	7.085918	1.932018	4.309933	5.197996	-1.521643	-2.497885	-2.822141	6467.5891	7.029462	2.243983	4.942369	6.026221	-1.745456	-2.928673	-3.33487	32211.6505	24.47631	12.822643	26.678957	28.889956	-8.87902	-14.477016	-15.805004	34345.7529	24.460698	13.879662	28.696232	31.025613	-9.663143	-16.049025	-18.41759	20909.0981	4.514287	14.77143	17.837366	18.179893	-2.879478	-3.437622	-4.20644	18368.2397	3.582948	12.849509	14.889699	15.670449	-2.326243	-2.873357	-3.573456	35650.5187	22.545207	12.494497	22.624594	24.016264	-9.110994	-13.175329	-14.6519	28139.029	23.274791	9.324085	15.857835	16.799845	-7.261876	-10.486664	-11.568317	6661.5769	6.862591	2.266272	5.26787	6.590656	-1.76815	-3.025282	-3.591953	6850.7592	6.766651	2.329193	5.276524	6.521616	-1.780274	-3.061269	-3.937018	37774.9727	25.868446	15.272748	33.467599	36.949974	-10.641486	-18.244013	-20.029522	31866.9818	24.466001	12.725848	27.781752	30.868426	-8.839472	-15.172348	-16.650879
2	18396.1387	2.42486	8.727095	10.029107	11.067523	-2.754057	-3.305199	-3.966041	18137.4307	2.441965	9.539485	11.258911	12.275707	-2.661035	-3.15712	-4.049249	28189.052	26.513098	9.306576	16.110185	16.948272	-7.325493	-10.738994	-11.645792	27152.1757	25.854269	8.917137	15.663532	16.859277	-7.031082	-10.831648	-13.637176	4980.8697	6.964946	1.731125	4.330497	5.489035	-1.318065	-2.127371	-2.461475	5613.6306	6.899886	2.012053	4.963316	6.161007	-1.502946	-2.473449	-2.837604	27498.052	27.771083	10.640896	21.969017	23.413648	-7.675534	-12.527593	-13.504251	29276.4899	27.249116	11.501637	23.576578	25.41562	-8.252572	-13.627947	-15.543398	18991.1201	3.984183	9.403635	11.000224	11.604484	-2.638291	-3.166862	-4.117623	16529.3281	3.178653	7.756715	9.046218	9.839576	-2.102549	-2.48813	-3.29772	29879.8044	24.847499	10.200094	18.207847	19.374625	-7.600613	-11.022458	-11.837214	23367.9245	26.146463	7.312767	12.410379	13.160333	-6.067413	-8.820048	-9.483927	5838.5246	6.807007	2.039543	5.336634	6.779263	-1.534085	-2.603923	-3.310682	6014.2269	6.737813	2.104393	5.348471	6.741096	-1.558296	-2.595306	-3.14527	32609.0651	30.022383	12.968236	28.751145	31.526583	-9.21108	-15.810838	-17.169011	27726.5643	29.133005	10.757525	23.580849	26.103321	-7.766567	-13.21696	-14.387187
