5	912.5002	2.541841	0.187237	0.405998	2.582044	-0.088433	-0.315483	-2.756611	71674.6093	5.690811	14.454264	18.255491	40.582197	-10.984002	-17.284473	-59.347583	10365.0395	3.485191	2.120547	3.561194	6.869248	-1.804676	-2.980605	-10.806932	10396.9233	3.377377	2.116567	3.568999	7.383166	-1.778394	-2.822487	-10.332309	2604.0655	2.331413	0.588258	1.483283	4.238293	-0.477957	-0.96294	-4.504696	2376.745	2.246342	0.549245	1.42169	4.460534	-0.421911	-0.841591	-4.620062	13662.9663	3.695506	2.895281	5.542236	8.490415	-2.518483	-4.224485	-12.19966	14383.6152	3.686011	3.048294	5.937183	10.160136	-2.651282	-4.43251	-13.723196	44248.6699	3.975607	8.867527	11.100221	23.80027	-6.790088	-10.084922	-37.558922	27554.7461	3.20254	5.387082	6.80164	15.021152	-4.344456	-6.314948	-19.001599	12209.1293	3.611163	2.436345	3.448892	5.849318	-2.06866	-2.951766	-7.659485	9664.4888	3.46485	1.92503	2.880539	5.29711	-1.647223	-2.384764	-6.239277	3634.155	2.430883	0.869807	2.180978	3.971029	-0.606673	-1.020904	-2.909261	3621.679	2.417817	0.867302	2.118859	4.262614	-0.587238	-0.93143	-3.264695	15984.8071	3.899374	3.26639	5.571125	8.093071	-2.904363	-4.385491	-10.765578	13828.2984	3.747509	2.857173	5.044032	7.208092	-2.481804	-3.834371	-8.458085
5	966.7314	2.60084	0.198245	0.408025	2.536206	-0.089537	-0.330449	-2.841202	73396.79	5.722965	14.85335	18.824544	42.701782	-11.250328	-16.963057	-69.380413	10606.1104	3.509038	2.161741	3.666096	8.082834	-1.880923	-3.069554	-11.17866	10580.2026	3.380112	2.147695	3.694595	7.107927	-1.874748	-3.116198	-9.819982	2654.8755	2.344417	0.597143	1.448338	3.225721	-0.508407	-0.997718	-4.242023	2384.8974	2.233711	0.56667	1.444895	4.026928	-0.450627	-0.925365	-4.492481	14044.3936	3.742463	2.948858	5.612018	9.059077	-2.706507	-4.51529	-13.205156	14744.8999	3.70048	3.073937	5.981997	11.101425	-2.866093	-4.745194	-16.773631	45508.4863	4.045645	9.080992	11.385465	24.153298	-6.96212	-10.42424	-40.826036	28520.8574	3.263883	5.57621	6.902294	16.077564	-4.481459	-6.599943	-21.393758	12508.6108	3.624922	2.480835	3.543808	5.875647	-2.180821	-3.227495	-8.374206	9875.2627	3.478151	1.97234	2.913307	5.557659	-1.729698	-2.457791	-6.653147	3683.2459	2.425845	0.89018	2.233047	4.541699	-0.646731	-1.059145	-3.764189	3686.1607	2.42954	0.880826	2.224023	4.543284	-0.619339	-1.036612	-3.315585	16394.209	3.924513	3.300962	5.7035	8.369805	-3.128041	-4.760684	-11.24639	14132.2671	3.765849	2.912436	5.05814	8.165131	-2.643024	-3.993266	-9.289231
5	957.1421	2.634916	0.196979	0.444492	2.829979	-0.085792	-0.309186	-2.696482	74790.8769	5.748889	15.079068	18.878665	35.908986	-11.484465	-17.136835	-64.351227	10985.8135	3.552857	2.156681	3.679607	7.03375	-1.920568	-3.141104	-11.574246	10896.1548	3.425532	2.163264	4.028798	7.28026	-1.895642	-3.063595	-10.078134	2708.5012	2.366563	0.612844	1.508513	3.983892	-0.502255	-1.022421	-3.884139	2440.2286	2.24824	0.567371	1.50339	3.961111	-0.448	-0.877024	-3.960274	14554.168	3.773317	2.954278	5.680149	9.615547	-2.739881	-4.372336	-14.894958	15207.8301	3.765117	3.059668	6.277748	10.524579	-2.850132	-4.657818	-16.002574	46489.2979	4.068095	9.325616	11.796368	27.786256	-7.057913	-10.768888	-40.897664	29053.627	3.291909	5.715504	7.123274	16.176562	-4.530911	-6.842393	-21.014454	12885.1118	3.681308	2.511343	3.661934	6.134629	-2.208004	-3.228348	-8.760879	10270.6045	3.529017	1.989014	2.998964	5.267428	-1.768087	-2.498912	-6.451534	3778.5952	2.470965	0.919711	2.290497	5.03252	-0.642313	-1.148239	-3.628744	3793.2447	2.451157	0.893151	2.130245	4.210113	-0.623423	-1.035826	-2.970464	16911.1699	4.005878	3.353471	5.944023	8.895579	-3.128243	-4.783929	-11.314583	14673.9331	3.823941	2.922779	5.120252	7.332386	-2.693724	-4.139562	-9.967572
5	906.4256	2.519849	0.196028	0.387642	2.576262	-0.08638	-0.301349	-2.584412	76701.1132	5.796863	15.210991	19.390559	50.465956	-11.646181	-17.534978	-68.921615	10973.5059	3.526862	2.212772	3.599076	7.741123	-1.929481	-3.126922	-11.190285	10946.1797	3.42392	2.1952	3.780323	6.835471	-1.905184	-3.202458	-12.10827	2725.4171	2.369282	0.607218	1.47232	3.781616	-0.513121	-1.007888	-4.599953	2449.2649	2.25585	0.568346	1.445208	3.754475	-0.438423	-0.901145	-4.616789	14553.6416	3.779826	2.995533	5.688129	9.785796	-2.715035	-4.46855	-14.13912	15120.3891	3.72338	3.136537	6.350272	11.063749	-2.845804	-4.908089	-12.523626	47347.6729	4.104623	9.52328	11.765024	22.396872	-7.197659	-10.536522	-40.327614	29771.5762	3.334163	5.871675	7.280308	16.607521	-4.662618	-6.641194	-20.222512	12994.3179	3.685847	2.551078	3.696697	6.038084	-2.231414	-3.285809	-8.315785	10302.4487	3.530838	2.022872	2.962035	5.068547	-1.777797	-2.543595	-5.636068	3776.6436	2.461418	0.902841	2.256353	4.26251	-0.63894	-1.137006	-3.496096	3765.8073	2.434969	0.892767	2.145304	4.32647	-0.617442	-1.057589	-3.102242	17016.875	3.9998	3.420395	5.993118	8.352338	-3.159945	-4.97012	-11.581464	14746.4634	3.826639	2.980706	5.128848	7.656709	-2.70539	-4.170529	-10.568922
5	893.3497	2.594844	0.190747	0.419728	2.666207	-0.08548	-0.315087	-2.83683	77441.3877	5.800349	15.493837	19.369904	45.030735	-11.88319	-18.804483	-70.590623	11111.9927	3.541472	2.229664	3.734131	6.463528	-1.977166	-3.407446	-10.770906	11082.9116	3.423158	2.224764	3.681663	6.99029	-1.941163	-3.338752	-10.771641	2746.525	2.362868	0.615446	1.443177	3.263132	-0.520485	-1.082863	-4.636299	2479.3326	2.267941	0.568924	1.462661	4.764138	-0.452183	-0.921064	-4.491476	14736.8389	3.766815	3.040202	5.80745	10.296839	-2.785431	-4.781616	-13.705703	15492.7686	3.759413	3.18288	6.466698	10.509973	-2.926892	-5.186693	-15.924831	48283.4853	4.143643	9.708386	12.15695	26.485797	-7.31486	-10.705205	-40.314373	30551.7988	3.380812	6.002231	7.463167	15.929127	-4.771465	-6.815319	-21.837517	13196.4834	3.697753	2.572784	3.658851	6.214603	-2.279268	-3.466347	-8.131147	10452.6016	3.549522	2.020553	2.991285	5.379728	-1.819162	-2.771076	-6.614079	3806.195	2.448211	0.90938	2.24853	4.434099	-0.657939	-1.158356	-3.506133	3804.3985	2.445814	0.902104	2.217852	3.794858	-0.63072	-1.074433	-3.281946	17346.4736	4.021544	3.455791	5.880845	8.428029	-3.270002	-5.307611	-12.90716	14955.4897	3.836882	3.044558	5.168691	8.241052	-2.785721	-4.454606	-9.690469
5	844.3315	2.623129	0.179855	0.395648	2.402418	-0.079199	-0.282336	-2.485942	78409.624	5.801702	15.756024	20.049105	44.556944	-11.914939	-18.889218	-68.964052	11503.2457	3.631969	2.26905	3.678913	7.18252	-2.070229	-3.326962	-9.931454	11397.3637	3.492475	2.256261	3.861474	7.394779	-2.026677	-3.282685	-10.57615	2809.2815	2.407279	0.611529	1.536688	4.145555	-0.535605	-1.056603	-4.457077	2529.8228	2.29407	0.56764	1.408019	4.051324	-0.469453	-0.969084	-4.662801	15125.9688	3.84968	3.143797	5.824453	10.105122	-2.932284	-5.061762	-14.020705	15757.3619	3.799014	3.253436	6.271609	11.797745	-3.078577	-5.23442	-16.966672	49077.5059	4.176656	9.784719	12.216387	28.235974	-7.434363	-11.018923	-40.061827	30990.9482	3.39467	6.083638	7.437894	16.775418	-4.85219	-6.989937	-22.356063	13528.2236	3.762104	2.662847	3.783048	6.690092	-2.378044	-3.439659	-7.912077	10712.4936	3.604067	2.098005	3.017475	5.083944	-1.90421	-2.696164	-6.79688	3893.5718	2.491459	0.912684	2.252117	4.093688	-0.679712	-1.100139	-3.734886	3860.7973	2.460323	0.89267	2.147961	4.168464	-0.662522	-1.07776	-3.037941	17745.2925	4.082343	3.586862	5.949977	8.241438	-3.394075	-5.157114	-11.827545	15228.4214	3.866304	3.104364	5.195587	7.592283	-2.903216	-4.536446	-9.769189
5	819.637	2.551462	0.178096	0.379302	2.397392	-0.080999	-0.319568	-2.632315	79388.9082	5.809814	15.861517	20.231384	49.262512	-12.130942	-18.525377	-75.458382	11511.5059	3.623758	2.295138	3.848375	7.285648	-2.033925	-3.369995	-10.303017	11470.3047	3.49652	2.290296	3.798927	7.455894	-2.004015	-3.346803	-10.848844	2824.0825	2.408244	0.627389	1.500398	4.290306	-0.534627	-1.054941	-4.507757	2511.3206	2.276093	0.585162	1.454763	4.058451	-0.465613	-0.96405	-4.552049	15215.0518	3.856599	3.124877	5.864625	9.970419	-2.913492	-4.811991	-14.156989	15890.4101	3.803	3.286768	6.445827	11.163702	-3.03483	-5.367821	-16.106885	49805.6094	4.202284	9.930213	12.35624	27.097907	-7.523995	-11.089034	-39.819075	31435.4688	3.414745	6.227825	7.629035	14.843377	-4.937415	-7.136361	-24.307626	13689.6176	3.790526	2.690945	3.741355	5.83294	-2.361702	-3.440844	-8.34445	10800.273	3.616529	2.104524	3.007255	5.208251	-1.891356	-2.828874	-6.942043	3918.1799	2.487293	0.929302	2.339852	4.177839	-0.678301	-1.166819	-3.665489	3880.0759	2.463292	0.918622	2.188423	4.246358	-0.65668	-1.094957	-2.992856	17963.4917	4.099959	3.610801	6.100206	9.253707	-3.40504	-5.385061	-10.674746	15403.6245	3.899905	3.125112	5.365135	8.121858	-2.899182	-4.474647	-10.760158
5	835.6365	2.623836	0.176117	0.376144	2.64986	-0.080213	-0.336286	-2.616033	79951.3984	5.809755	16.098629	20.878952	57.727875	-12.237399	-18.789134	-75.571215	11635.4604	3.659356	2.331614	3.791574	7.710561	-2.076949	-3.3756	-12.346725	11588.9956	3.517981	2.330922	3.825427	6.922565	-2.027354	-3.394326	-11.355935	2857.351	2.424001	0.628754	1.499824	3.835732	-0.536852	-1.019113	-4.930656	2569.5216	2.318296	0.59006	1.533653	3.949611	-0.468958	-0.93614	-4.783186	15320.5415	3.888205	3.185319	5.917226	9.921424	-2.912735	-4.885838	-13.783222	16026.9184	3.823694	3.353237	6.551736	9.970234	-3.08908	-5.272518	-15.634082	50522.2646	4.238164	10.105395	12.601692	29.739308	-7.605947	-11.250913	-43.06271	31949.3779	3.436233	6.309231	7.680673	16.360017	-4.985318	-7.216588	-25.882628	13826.8398	3.808963	2.725519	3.731527	5.895266	-2.407371	-3.550047	-8.428068	10874.9443	3.650026	2.13678	3.088156	5.17123	-1.924192	-2.713568	-6.527269	3926.3171	2.491706	0.924538	2.21667	4.537111	-0.672881	-1.120284	-3.435671	3879.5474	2.466982	0.922258	2.177121	3.984088	-0.651761	-1.108546	-2.954129	18176.5796	4.130805	3.665575	6.06576	8.746559	-3.436243	-5.59869	-12.577429	15563.4077	3.941593	3.184253	5.229014	8.038637	-2.912849	-4.431265	-10.035371
5	821.8134	2.650564	0.173485	0.450995	2.240547	-0.079187	-0.304938	-2.711944	80967.584	5.82407	16.224285	20.536437	47.234798	-12.265657	-19.134115	-78.321275	11811.6914	3.710665	2.349575	3.871353	6.883838	-2.092625	-3.408047	-10.833194	11759.6626	3.565689	2.330769	3.992715	7.088388	-2.067218	-3.328973	-12.379207	2907.0403	2.451309	0.645031	1.561754	4.457904	-0.554448	-1.04125	-4.447991	2578.8452	2.309939	0.599453	1.455556	4.040138	-0.49024	-0.972149	-4.791444	15599.0039	3.939643	3.20217	5.897703	9.13456	-2.984844	-4.773318	-14.731555	16378.7866	3.904268	3.366695	6.501756	11.181149	-3.178969	-5.33896	-16.291783	51020.5576	4.251138	10.207716	12.745086	27.740214	-7.621848	-11.224813	-43.192363	32329.374	3.46848	6.385281	8.130938	17.969967	-5.03343	-7.272248	-24.011145	14033.1206	3.85423	2.754982	3.760267	6.384254	-2.448494	-3.637762	-8.492766	11081.5752	3.698888	2.15588	3.031721	5.110022	-1.938651	-2.808405	-6.890947	4035.5003	2.53637	0.940426	2.311431	4.206817	-0.70142	-1.136355	-3.928259	3957.2483	2.499165	0.927186	2.183885	3.624057	-0.672996	-1.1317	-3.315555	18507.4951	4.19451	3.722714	6.100521	8.715595	-3.544294	-5.339286	-12.951	15806.9785	3.988489	3.202301	5.348471	8.428813	-2.9774	-4.56005	-10.456583
5	786.4541	2.584112	0.165086	0.40313	2.336886	-0.084946	-0.299285	-2.665334	81672.6016	5.833322	16.269229	20.929053	44.582401	-12.500717	-19.511487	-101.234279	11798.5049	3.702226	2.390735	3.808796	7.738835	-2.016122	-3.250478	-12.008875	11745.2705	3.572834	2.37064	3.820505	7.547061	-1.989357	-3.329117	-12.122419	2889.4077	2.437119	0.64374	1.583022	3.787167	-0.52971	-0.993711	-4.705008	2579.5342	2.310289	0.597808	1.464079	3.820264	-0.454902	-0.929849	-4.184917	15510.7266	3.919649	3.265588	5.851153	8.872836	-2.85936	-4.707477	-15.747204	16213.8247	3.872178	3.425666	6.381327	10.785181	-3.011214	-5.047248	-15.929845	51195.8808	4.242923	10.291415	12.734038	29.308644	-7.759529	-11.680024	-44.273545	32690.292	3.481347	6.413994	8.037032	17.872357	-5.123345	-7.44494	-26.127738	13940.5552	3.831439	2.777476	3.686092	6.073146	-2.375264	-3.474894	-8.302309	11095.44	3.697794	2.195145	3.035027	5.850881	-1.877565	-2.72257	-7.353794	3970.9922	2.502743	0.941538	2.319936	4.631172	-0.668626	-1.07081	-3.59035	3940.3652	2.482531	0.928928	2.220488	4.773978	-0.642767	-1.082144	-3.938987	18348.752	4.162675	3.760664	5.989979	8.400663	-3.406808	-5.164211	-11.900766	15838.3203	3.997001	3.267215	5.277829	7.589135	-2.883865	-4.386138	-11.0777
5	757.0111	2.53534	0.171267	0.38644	2.420976	-0.073039	-0.292572	-2.735878	81904.627	5.808996	16.393714	20.481638	44.69001	-12.5224	-19.673192	-79.351603	11877.0781	3.703758	2.342609	3.752451	6.854916	-2.083215	-3.484963	-13.176394	11848.0581	3.584975	2.332604	3.792529	7.216529	-2.026308	-3.574658	-11.636689	2912.1304	2.441345	0.629293	1.539951	4.428282	-0.536174	-1.073919	-4.590442	2615.8916	2.319993	0.577482	1.429693	3.954074	-0.460004	-0.936222	-4.29711	15719.2837	3.943232	3.215019	5.78782	9.250704	-2.909213	-5.006948	-17.337491	16424.8857	3.884652	3.353391	6.309096	10.88774	-3.04341	-5.317898	-16.566746	51734.5362	4.26986	10.373528	12.93745	27.179089	-7.778484	-11.883138	-47.324574	32721.0098	3.479891	6.487614	8.184161	18.335997	-5.117223	-7.574689	-22.261493	14115.7305	3.876962	2.774172	3.728056	5.903202	-2.424388	-3.634182	-9.105629	11178.6499	3.703088	2.177311	2.977287	5.970825	-1.923311	-2.849014	-6.933531	3983.8777	2.500374	0.911198	2.25655	4.615105	-0.683657	-1.131338	-3.76369	3979.5872	2.491284	0.895052	2.220051	4.046415	-0.648171	-1.082315	-2.941847	18611.1289	4.191102	3.749334	5.943378	8.884594	-3.475819	-5.40843	-12.715889	16008.4546	4.003187	3.217773	5.166765	7.610962	-2.963035	-4.531402	-11.740098
5	800.1626	2.73945	0.172987	0.371202	2.665408	-0.075813	-0.302689	-2.595769	82718.2832	5.844571	16.528161	21.141069	46.488616	-12.607911	-20.04184	-85.253059	11979.251	3.735197	2.395406	3.820228	7.701421	-2.113185	-3.623925	-12.932296	11932.0201	3.603687	2.367021	3.773132	7.435298	-2.064449	-3.325755	-11.767581	2930.6916	2.444307	0.639367	1.471824	4.003203	-0.55241	-1.147835	-4.736368	2636.9187	2.337062	0.598099	1.619068	3.989496	-0.480862	-0.998804	-4.385962	15777.6645	3.942962	3.275744	5.96437	10.303128	-3.020624	-4.954978	-14.983079	16670.7363	3.947497	3.468019	6.363506	10.287053	-3.147894	-5.431313	-17.74577	52343.7139	4.299522	10.406635	13.013844	29.234847	-7.844353	-11.585943	-45.566369	33259.0322	3.512482	6.523739	8.06911	17.728496	-5.194857	-7.438027	-21.744488	14243.8047	3.894096	2.813145	3.701985	5.922692	-2.451334	-3.723552	-8.594208	11281.3716	3.741921	2.218999	3.044922	5.48547	-1.972662	-2.952336	-7.476387	4013.175	2.50446	0.920895	2.254315	4.120768	-0.703612	-1.138571	-3.33896	4002.1028	2.499428	0.92376	2.220065	4.409292	-0.675367	-1.130324	-3.331265	18849.2964	4.229227	3.836711	5.980526	8.656773	-3.570569	-5.445181	-12.045512	16134.1826	4.025254	3.30074	5.366732	8.059137	-3.0477	-4.705739	-10.591451
5	760.9682	2.57307	0.168366	0.382198	2.854142	-0.07327	-0.360272	-2.814549	83127.9531	5.811659	16.613736	20.711666	45.086254	-12.649698	-19.551702	-80.282082	12045.6767	3.750787	2.379274	3.679484	8.079886	-2.154998	-3.302988	-10.108009	11977.0303	3.624198	2.349914	3.789143	7.857831	-2.138337	-3.29256	-12.147062	2931.9225	2.452832	0.642153	1.602204	4.257526	-0.560786	-1.124725	-5.000952	2636.3169	2.334704	0.574055	1.458055	3.323008	-0.480376	-0.951187	-5.123715	15967.3881	3.984118	3.296678	5.641858	9.453499	-3.043287	-4.942687	-15.683163	16559.0078	3.933946	3.377303	6.343988	11.31658	-3.238091	-5.51856	-16.505001	52366.9454	4.285157	10.517372	13.794546	31.744341	-7.832322	-11.418778	-43.951608	33240.5606	3.507588	6.564974	8.285928	16.728696	-5.144623	-7.482848	-27.413572	14305.3388	3.92422	2.773337	3.736793	5.951504	-2.521121	-3.572404	-9.885072	11353.7754	3.755826	2.202805	2.947627	5.394512	-1.996628	-2.79155	-7.41393	4019.551	2.528636	0.917063	2.257828	3.896081	-0.712633	-1.232259	-3.510236	4043.2164	2.519141	0.889762	2.152421	4.610817	-0.671713	-1.073252	-3.471751	18784.3355	4.2373	3.735056	6.048237	8.652031	-3.601169	-5.777053	-12.441982	16284.585	4.040346	3.306414	5.136881	8.099959	-3.031828	-4.648408	-9.427082
5	749.1167	2.533817	0.162828	0.381937	2.471361	-0.085713	-0.315133	-2.52494	83503.1601	5.838121	16.617462	20.972686	48.392658	-12.716087	-20.357788	-81.393827	12001.6264	3.749382	2.391885	3.842446	7.125376	-2.10274	-3.555503	-11.548942	11908.771	3.617946	2.371479	3.893137	7.164613	-2.061648	-3.528017	-11.645039	2954.2018	2.465237	0.644217	1.640633	4.771963	-0.54196	-1.097945	-4.358088	2625.5714	2.330678	0.606202	1.495782	4.477829	-0.466682	-0.932719	-5.091661	15962.8041	3.996773	3.258952	5.840309	10.066394	-2.972696	-5.13624	-15.575189	16616.3916	3.948481	3.404943	6.496757	11.069884	-3.102948	-5.577819	-15.892014	52456.0645	4.286454	10.556951	13.080984	27.801941	-7.920398	-12.250334	-41.767267	33637.2861	3.537347	6.617082	8.481866	19.211221	-5.235982	-7.835997	-26.676739	14306.9209	3.932976	2.793264	3.746253	6.125722	-2.469173	-3.683705	-9.327212	11286.8379	3.738499	2.205582	3.056869	5.10667	-1.963444	-2.875384	-6.987886	4009.0093	2.513106	0.955429	2.364788	4.410837	-0.683281	-1.158296	-3.842916	3988.9131	2.499767	0.928831	2.207979	4.000704	-0.652368	-1.083629	-3.360769	18871.0293	4.252697	3.750756	6.072368	8.872127	-3.529974	-5.750346	-12.086621	16224.1089	4.039934	3.28486	5.362324	7.972702	-3.006637	-4.685309	-11.196164
5	665.7728	2.534404	0.153353	0.401751	2.623213	-0.071571	-0.316887	-2.756364	83720.9531	5.838854	16.745831	21.41271	55.199102	-12.707719	-19.655942	-81.516182	12051.2202	3.758408	2.411456	3.78156	6.924883	-2.14767	-3.437857	-12.145397	12007.0039	3.640141	2.383478	3.904599	7.815618	-2.109787	-3.325756	-13.048875	2957.0155	2.466291	0.643624	1.57115	4.601589	-0.549003	-1.065575	-4.973956	2633.8577	2.331099	0.584228	1.426336	3.757348	-0.478342	-0.925388	-4.644748	15895.1098	3.973806	3.312275	5.721935	9.537047	-3.060163	-4.961216	-17.266408	16640.8545	3.939932	3.431296	6.351852	10.369016	-3.178971	-5.257696	-15.363827	52951.6836	4.309533	10.611632	13.275853	30.603075	-7.930134	-11.862132	-43.843894	33722.583	3.538887	6.644396	8.594644	20.048105	-5.245682	-7.601381	-25.133215	14383.538	3.945418	2.818859	3.733541	6.119138	-2.49779	-3.64827	-9.015294	11388.1616	3.768095	2.224724	3.0243	5.184844	-2.006552	-2.90543	-6.898202	4063.9204	2.537305	0.928755	2.287287	3.96404	-0.69283	-1.117086	-3.89665	4020.6358	2.51303	0.907657	2.190324	4.197692	-0.669761	-1.063183	-3.381412	18885.3794	4.241298	3.817571	5.973442	9.317003	-3.591992	-5.324039	-11.859182	16254.2573	4.040563	3.330743	5.184938	7.916496	-3.058127	-4.689322	-10.439039
5	689.1047	2.637603	0.152351	0.377175	2.493641	-0.076101	-0.338166	-2.756715	84636.4297	5.876007	16.906161	21.059723	51.633677	-12.834193	-19.377048	-78.681833	12140.5156	3.787844	2.38758	3.733487	7.000011	-2.128243	-3.350262	-11.836186	12079.0059	3.660403	2.366444	3.818269	7.937894	-2.116753	-3.359332	-11.028599	2961.5551	2.470255	0.640315	1.54413	3.66423	-0.562419	-1.081673	-4.545991	2646.265	2.337527	0.595545	1.420103	3.927771	-0.475918	-0.972661	-4.303828	16063.8863	4.011424	3.273103	5.845291	10.220904	-3.007065	-5.235802	-14.501716	16748.5976	3.965444	3.452997	6.307233	10.702048	-3.186453	-5.232688	-16.200684	53377.4873	4.331331	10.685951	13.354751	30.782199	-7.999875	-12.396178	-45.655607	33959.2276	3.547039	6.697327	8.360226	17.570747	-5.290126	-7.865642	-25.616556	14427.769	3.952513	2.824281	3.725233	6.311073	-2.5231	-3.657055	-8.719334	11463.5415	3.791474	2.216257	3.036276	5.63661	-1.989267	-2.930823	-7.757077	4047.8552	2.533491	0.928196	2.265829	3.995284	-0.699438	-1.223352	-3.646461	4056.8454	2.523216	0.91401	2.143723	3.403536	-0.661946	-1.074355	-3.162942	19070.4434	4.284077	3.838254	6.107233	8.260119	-3.628829	-5.646209	-11.611944	16442.7514	4.081785	3.298427	5.268186	8.364668	-3.054674	-4.734092	-10.644916
5	688.6463	2.535626	0.154033	0.365231	2.425678	-0.072995	-0.33923	-2.733937	84641.9004	5.866405	16.919754	20.902147	43.588011	-12.804011	-20.112677	-79.277228	12327.5879	3.801366	2.435418	3.823405	8.434898	-2.22212	-3.637807	-14.050325	12205.4473	3.662346	2.398347	3.941736	7.927519	-2.150438	-3.450082	-12.268004	2986.7345	2.472268	0.656272	1.544072	4.572619	-0.561451	-1.062185	-4.54077	2667.3268	2.332258	0.610224	1.460223	3.926027	-0.487059	-0.920995	-4.684327	16242.48	4.034442	3.354887	5.98398	10.28021	-3.109103	-5.180177	-16.013591	17050.0327	4.01031	3.443694	6.450514	11.297424	-3.226089	-5.420227	-17.34063	53543.4345	4.346288	10.746057	13.48554	30.054167	-7.992312	-12.033437	-44.561926	34038.5918	3.552822	6.730878	8.407162	18.038566	-5.251073	-7.433641	-24.804631	14612.6513	3.983736	2.839485	3.810902	7.15518	-2.575037	-3.689218	-9.015761	11645.0337	3.808569	2.250262	3.056739	5.449571	-2.06864	-2.955238	-6.890083	4127.2503	2.567736	0.960342	2.303512	4.640106	-0.705174	-1.19997	-3.349189	4109.0247	2.539186	0.933321	2.153608	4.112523	-0.684771	-1.109484	-3.313022	19316.604	4.314382	3.844805	6.109446	9.305884	-3.666882	-5.918853	-14.003346	16662.0801	4.105926	3.372986	5.302386	8.036102	-3.129664	-4.743651	-10.491928
5	664.6216	2.568874	0.148756	0.343417	2.540934	-0.064997	-0.282384	-2.576002	84990.7832	5.869329	16.883993	21.640928	49.044395	-12.957505	-20.292103	-91.106754	12152.5366	3.748287	2.441218	3.797444	7.962036	-2.137991	-3.535288	-10.923073	12146.9473	3.639408	2.404005	3.931061	8.277286	-2.087709	-3.423874	-11.849691	2973.5342	2.472937	0.660962	1.561333	4.140419	-0.562315	-1.128361	-4.299942	2645.652	2.333752	0.600682	1.399413	3.542763	-0.477691	-0.973446	-4.393508	16082.9556	3.998618	3.342108	5.802356	9.931357	-3.033924	-5.245715	-15.583855	16834.6685	3.962874	3.463102	6.351016	10.859527	-3.140752	-5.540032	-16.907518	53854.1387	4.352764	10.754976	13.539611	30.877041	-8.132482	-12.299763	-48.677155	34283.5195	3.569653	6.716872	8.199462	17.278381	-5.321972	-7.796926	-26.83287	14457.5757	3.945332	2.850611	3.779527	6.417882	-2.503643	-3.720017	-8.709801	11454.6997	3.750548	2.264551	3.072043	4.700623	-1.995513	-2.896244	-7.411549	4082.3728	2.546567	0.946415	2.314723	4.458844	-0.697207	-1.178163	-3.397086	4034.0003	2.504305	0.929172	2.203933	3.782915	-0.666151	-1.104933	-3.719983	19055.3218	4.264066	3.867268	6.091369	9.039083	-3.597277	-5.707501	-13.954615	16418.6201	4.053102	3.365995	5.294261	8.351866	-3.055824	-4.852109	-10.98974
5	660.1557	2.60656	0.147954	0.374881	2.520539	-0.067582	-0.299014	-2.664654	84919.8222	5.851258	16.942199	21.492553	52.1591	-12.890747	-20.092984	-84.922651	12181.0303	3.755997	2.443767	3.761576	7.188005	-2.120926	-3.505617	-13.477978	12109.4781	3.634444	2.430791	3.932904	7.331729	-2.129088	-3.497353	-12.019805	2982.4129	2.482511	0.659329	1.606187	4.518507	-0.554447	-1.16209	-5.00118	2675.2968	2.342523	0.598642	1.352507	3.723043	-0.471014	-1.001328	-4.312617	16242.8077	4.00726	3.343274	5.7631	9.795487	-2.999033	-5.034982	-13.741232	16853.0591	3.975743	3.48032	6.392786	10.507568	-3.189268	-5.685545	-15.006135	53767.5713	4.33587	10.793935	13.534775	30.481938	-8.05854	-11.875828	-46.275712	34300.0771	3.566796	6.781245	8.26275	17.294828	-5.307885	-7.607566	-29.436835	14466.1147	3.935374	2.873479	3.725634	6.935988	-2.513179	-3.681324	-9.263082	11514.9898	3.760261	2.263065	3.028473	5.205914	-1.991084	-2.91581	-7.045812	4097.3938	2.555474	0.941347	2.245833	4.058044	-0.695021	-1.180485	-3.501282	4064.3709	2.511939	0.924256	2.141487	3.86589	-0.664051	-1.097735	-3.514595	19104.2255	4.274275	3.894618	6.073409	8.498679	-3.623189	-5.655532	-12.943873	16515.0259	4.056349	3.369566	5.305233	8.248186	-3.035864	-4.802373	-10.453621
