1	19286.3868	4.675048	8.277573	13.439497	18.225105	-2.766943	-4.312054	-15.803921	18342.1547	5.850297	8.594472	14.641456	19.135547	-2.761685	-4.237629	-14.28243	3763.1135	2.399735	3.058223	8.185704	12.149383	-0.738788	-1.302958	-5.629534	3885.6345	2.362708	3.15817	8.647196	12.005435	-0.762713	-1.397811	-6.004072	1791.0674	1.985125	1.652938	5.344171	8.776037	-0.377895	-0.819612	-4.180796	1547.233	2.063708	1.371948	4.394315	6.769664	-0.307335	-0.801953	-4.645778	5307.6409	2.769613	4.985562	13.867778	18.28084	-1.086754	-1.889384	-7.113064	5464.9959	2.718081	5.242297	14.666921	20.475183	-1.130557	-2.082037	-7.78734	15098.5156	3.705794	5.660533	8.739195	12.234506	-1.951606	-2.913603	-9.196344	10687.4322	3.251792	3.599129	5.423414	7.833151	-1.207602	-1.793099	-6.501322	4465.303	2.518152	3.413136	8.216495	10.964359	-0.815981	-1.231475	-3.943146	3653.7532	2.522018	2.920775	7.292861	9.85843	-0.688648	-1.096251	-3.19336	1997.2358	2.246478	1.842753	5.887432	9.038746	-0.380664	-0.696317	-3.079291	1964.9233	2.220466	1.706879	5.382518	8.364705	-0.360492	-0.635742	-2.998355	6305.8886	2.918318	6.050222	16.991002	22.203502	-1.24991	-1.974824	-5.012799	5580.7002	2.9914	5.357082	15.14427	18.637011	-1.101583	-1.749455	-4.497966
1	19270.4331	4.662228	8.307535	13.470709	18.321914	-2.73514	-4.180697	-14.890299	18344.5866	5.849751	8.603746	14.582592	18.770579	-2.751469	-4.291663	-13.743009	3780.5169	2.409091	3.083966	8.220783	11.5771	-0.731093	-1.37386	-6.514516	3915.4187	2.377176	3.165797	8.468565	11.265418	-0.751804	-1.355537	-6.693825	1796.6814	1.992429	1.656122	5.172063	7.531955	-0.364988	-0.871468	-5.025351	1554.2906	2.07725	1.351297	4.23183	6.489541	-0.308884	-0.742211	-4.447245	5341.3147	2.789857	5.009758	13.743427	17.524811	-1.07328	-1.834787	-7.685148	5467.5349	2.722706	5.252214	14.730361	21.102406	-1.130571	-1.97828	-7.408319	15132.0493	3.702034	5.682897	8.774506	12.544789	-1.941995	-2.962317	-10.47055	10694.2983	3.244524	3.627725	5.38233	7.646998	-1.194981	-1.865575	-7.004696	4458.6621	2.51071	3.425242	8.292665	11.434067	-0.820168	-1.258773	-3.810435	3679.0049	2.547189	2.924534	7.315284	9.6377	-0.688475	-1.058685	-4.036073	2017.8494	2.267307	1.850454	5.924257	9.509937	-0.374137	-0.739256	-2.831374	1970.4387	2.220565	1.700205	5.338432	8.326274	-0.357948	-0.672053	-2.660451	6314.0967	2.928562	6.047086	17.045271	22.60039	-1.234139	-2.001998	-4.981103	5576.4077	3.000138	5.359379	15.268188	19.546278	-1.08545	-1.712502	-4.43608
1	19298.3364	4.669382	8.237358	13.271699	17.999019	-2.750032	-4.134798	-14.188399	18313.1711	5.8292	8.490946	14.691919	20.543261	-2.769194	-4.195744	-13.541608	3790.209	2.409676	3.047157	8.11311	12.434044	-0.739434	-1.445651	-6.203802	3915.0073	2.36978	3.137502	8.385504	11.832677	-0.761002	-1.336793	-6.769854	1797.6156	1.987368	1.628285	5.287787	8.478526	-0.366597	-0.847692	-4.788891	1553.8026	2.076752	1.339664	4.239949	8.006234	-0.31537	-0.818547	-5.023389	5366.2239	2.801018	4.959586	13.886084	19.165617	-1.102231	-1.975287	-8.296748	5498.4536	2.727064	5.199401	14.532092	19.849618	-1.128792	-2.082521	-7.874303	15072.4253	3.694435	5.584513	8.581952	12.421914	-1.933527	-2.845069	-9.678038	10641.7148	3.235485	3.572237	5.387006	7.793775	-1.185368	-1.848593	-6.884915	4469.2053	2.500788	3.391331	7.985881	10.977322	-0.815053	-1.283137	-3.881319	3665.1053	2.525157	2.898648	7.288211	10.555571	-0.689145	-1.125267	-3.874494	2011.2873	2.256106	1.826215	5.854762	8.69229	-0.373203	-0.696988	-2.86547	1964.2661	2.212781	1.697407	5.309614	7.911945	-0.364601	-0.677525	-3.018892	6337.2842	2.927195	5.975458	16.798595	22.286115	-1.229151	-1.993428	-5.103225	5571.9841	2.986399	5.303737	15.02834	19.32087	-1.102166	-1.762329	-4.333472
1	19217.252	4.627497	8.297261	13.45703	19.644401	-2.755843	-4.122552	-13.516382	18335.0132	5.8094	8.651106	14.660823	21.111281	-2.755923	-4.134225	-15.579415	3724.7712	2.359398	3.079087	8.415412	13.088222	-0.739916	-1.391826	-6.844378	3876.6313	2.356353	3.176741	8.549758	12.885825	-0.760817	-1.419217	-6.369099	1790.2958	1.982979	1.642734	5.23997	8.933878	-0.371634	-0.878038	-4.746721	1537.0275	2.06027	1.360606	4.305153	6.796941	-0.31679	-0.712471	-4.411997	5327.5212	2.771527	4.977582	13.547043	18.167863	-1.093757	-1.850317	-6.848198	5486.7507	2.734313	5.260494	14.848505	20.187051	-1.139189	-2.040933	-8.104854	15082.6421	3.683519	5.660766	8.709477	12.304415	-1.950335	-2.905641	-10.102615	10622.9453	3.224244	3.603644	5.426716	8.093731	-1.189329	-1.76922	-6.584768	4439.8318	2.502522	3.426682	8.179361	11.160362	-0.823489	-1.230415	-3.740351	3658.7083	2.523765	2.918718	7.218465	10.205015	-0.690672	-1.072473	-3.404183	1989.6839	2.240577	1.85541	5.894535	8.638498	-0.375414	-0.699378	-2.83587	1956.4687	2.203067	1.695609	5.397863	7.791631	-0.360586	-0.670738	-2.782758	6271.3909	2.902664	6.063155	17.09182	22.672286	-1.234741	-1.886443	-5.075025	5549.778	2.970601	5.355532	15.093411	19.572357	-1.097081	-1.730049	-4.469576
1	19148.6006	4.579932	8.309335	13.495044	19.356956	-2.753906	-4.262223	-13.615461	18140.4055	5.68591	8.610727	14.621831	19.2719	-2.742153	-4.141435	-14.885316	3804.8042	2.408371	3.075428	8.301111	11.996245	-0.741471	-1.458017	-6.570108	3938.1719	2.371164	3.154407	8.317481	13.922086	-0.77092	-1.401312	-6.749636	1821.578	1.999906	1.65473	5.184763	8.740167	-0.368679	-0.87565	-4.28275	1555.5952	2.086168	1.355415	4.239643	7.669812	-0.311856	-0.795646	-4.620521	5373.5965	2.786521	4.982752	13.918442	18.546074	-1.099604	-1.954491	-6.859934	5535.2348	2.733838	5.219505	14.563947	19.620575	-1.145608	-2.200124	-7.949699	15019.2095	3.659621	5.645298	8.648899	12.788418	-1.934308	-2.927443	-9.507597	10625.6792	3.212448	3.601378	5.400276	8.596724	-1.197911	-1.80042	-6.453385	4506.8399	2.522524	3.400489	8.137978	10.952318	-0.821622	-1.345592	-4.031707	3675.2277	2.526982	2.914384	7.311662	9.75308	-0.696804	-1.10198	-3.534399	2010.3687	2.24496	1.835411	5.810741	9.323862	-0.377905	-0.730466	-3.514887	1974.2651	2.218789	1.698858	5.452805	8.537193	-0.367096	-0.739182	-2.915363	6413.9421	2.945572	6.037689	17.131978	20.95359	-1.260276	-1.961685	-5.069236	5589.4253	2.983925	5.358169	15.207912	18.860107	-1.10503	-1.719468	-4.476716
1	19133.6679	4.517533	8.302135	13.307712	17.591273	-2.751848	-4.034141	-14.888193	18228.3743	5.557197	8.641631	14.67019	21.795877	-2.748465	-4.249535	-13.457107	3733.3584	2.371909	3.068968	8.294904	11.429436	-0.737956	-1.338151	-6.298495	3871.0525	2.340862	3.149624	8.329742	11.392331	-0.764271	-1.416867	-6.499758	1776.6835	1.97162	1.626898	5.406014	8.28333	-0.371374	-0.877899	-4.917745	1532.4531	2.067472	1.333923	4.280642	6.90496	-0.308699	-0.790008	-4.582925	5312.4016	2.76053	4.98482	13.864488	19.743461	-1.079347	-1.877935	-7.130241	5411.4602	2.682206	5.215719	14.519485	18.392001	-1.12427	-2.027396	-8.009605	14982.3403	3.600777	5.660598	8.735016	12.314182	-1.949686	-2.946682	-10.527627	10580.6254	3.156781	3.598045	5.382664	8.197831	-1.200958	-1.818794	-6.338939	4437.4458	2.488341	3.405934	8.083297	10.568533	-0.806669	-1.293409	-4.572252	3621.9475	2.50328	2.917428	7.219592	10.004227	-0.682437	-1.09007	-3.539358	1969.6935	2.211199	1.829556	5.96136	8.230174	-0.373468	-0.717932	-2.729796	1956.8284	2.203776	1.690653	5.337644	8.089071	-0.356434	-0.640101	-2.709349	6248.9092	2.876301	6.022825	17.030121	21.794211	-1.221546	-1.940755	-4.468143	5522.9868	2.95089	5.346965	15.04977	18.823842	-1.08822	-1.679599	-4.459262
1	19093.1645	4.407658	8.355255	13.516573	18.262062	-2.741688	-4.069091	-13.600936	18077.1812	5.31433	8.658196	14.778931	20.391267	-2.762096	-4.082809	-15.390306	3790.9729	2.39133	3.100962	8.188877	12.507092	-0.740505	-1.38402	-6.482899	3927.5493	2.358523	3.198498	8.324992	11.767071	-0.762843	-1.397362	-6.099191	1794.4336	1.976459	1.652102	5.309766	8.99623	-0.367522	-0.843307	-4.457357	1552.659	2.092548	1.333115	4.066815	6.572349	-0.312856	-0.773383	-4.661315	5383.4597	2.7703	5.021088	13.849033	19.120441	-1.085839	-1.913767	-7.68096	5490.8801	2.703581	5.265471	14.764485	21.896683	-1.1335	-2.037984	-7.46603	14836.4062	3.49102	5.680734	8.786347	12.697718	-1.950781	-2.873868	-10.047817	10454.9956	3.076214	3.601793	5.476315	8.638557	-1.200912	-1.78982	-7.860257	4476.92	2.497033	3.432018	8.282946	12.485301	-0.824608	-1.26851	-3.913442	3679.0823	2.517196	2.93625	7.20232	9.449161	-0.686161	-1.108943	-3.521964	2013.1651	2.25026	1.845153	5.885719	8.80992	-0.373418	-0.684592	-3.19879	1988.9882	2.218774	1.710616	5.301993	7.814893	-0.363845	-0.670294	-3.127882	6338.1441	2.909723	6.074535	17.145513	22.162287	-1.243364	-1.94521	-4.956602	5577.9993	2.956597	5.383577	15.271488	19.8936	-1.100092	-1.726141	-4.348272
1	19015.6782	4.278318	8.342257	13.826266	19.987964	-2.756691	-4.199553	-15.014443	17967.6713	5.078971	8.652318	14.750616	19.633274	-2.770159	-4.38945	-14.398248	3732.6648	2.356127	3.079273	8.15943	12.018008	-0.741469	-1.446064	-6.177148	3901.3481	2.34946	3.167296	8.355564	12.426566	-0.76115	-1.426265	-6.25136	1784.1323	1.968929	1.643499	5.140854	7.926876	-0.370927	-0.874534	-4.531902	1529.8393	2.073923	1.321909	4.069359	6.438165	-0.299174	-0.776791	-4.59452	5282.7837	2.720712	4.998081	13.836197	18.421275	-1.071419	-1.951724	-7.069579	5420.6628	2.655384	5.250401	14.690947	21.151135	-1.13139	-1.952816	-8.365614	14732.2983	3.400406	5.681462	8.874457	12.01365	-1.956214	-3.019373	-10.578535	10413.9195	3.010947	3.604226	5.485754	8.194534	-1.206063	-1.874657	-7.196421	4426.5249	2.466415	3.412773	8.107454	11.33858	-0.814022	-1.284475	-4.503714	3628.113	2.481259	2.927439	7.25735	10.438673	-0.685466	-1.056325	-3.590911	1974.2657	2.210243	1.836939	5.767097	9.014796	-0.374543	-0.718979	-2.831234	1932.5735	2.174369	1.692302	5.321977	8.645085	-0.350947	-0.666485	-2.900474	6269.5242	2.858366	6.031597	16.973097	23.891367	-1.231892	-1.950776	-5.547999	5501.0884	2.91461	5.345193	15.205458	19.613885	-1.089247	-1.764422	-4.249698
1	18824.6856	4.156475	8.37543	13.611644	18.515377	-2.76644	-4.111656	-13.268657	17858.8193	4.887278	8.64438	14.805377	20.106759	-2.777701	-4.219246	-13.470364	3768.0408	2.368717	3.052883	8.198603	11.407515	-0.738984	-1.375573	-6.244393	3872.4633	2.325177	3.134461	8.291953	11.904749	-0.761468	-1.368338	-5.927154	1782.0846	1.967218	1.632632	5.124219	8.73679	-0.360952	-0.927331	-4.739559	1530.0811	2.07924	1.307752	4.082603	6.122971	-0.302957	-0.801665	-4.443728	5299.1966	2.723871	4.955927	13.624736	18.825147	-1.080267	-1.868287	-7.764971	5432.9465	2.662482	5.206134	14.693947	20.53946	-1.121807	-2.160376	-7.203064	14632.812	3.317852	5.672146	8.795534	12.219175	-1.949324	-2.937481	-10.3171	10309.5835	2.940895	3.59253	5.463699	8.317468	-1.20923	-1.921389	-7.321437	4414.1308	2.459906	3.376872	8.012102	11.427308	-0.818802	-1.274118	-3.972287	3629.2923	2.480673	2.900505	7.201749	9.813598	-0.691618	-1.090341	-3.833292	1976.4572	2.207185	1.826898	5.740546	8.924693	-0.378048	-0.704594	-2.84702	1923.7694	2.158593	1.673505	5.292927	8.905092	-0.355106	-0.624268	-2.892064	6305.9234	2.8719	5.983922	16.808132	21.58516	-1.232641	-1.94527	-4.714172	5527.1008	2.918977	5.320197	15.159826	19.145615	-1.08665	-1.763634	-4.866836
1	18888.3086	4.125851	8.343916	13.764198	19.300322	-2.766634	-4.217654	-15.656875	17966.4604	4.863591	8.64237	14.8605	20.926221	-2.763785	-4.092111	-14.482081	3724.3769	2.344313	3.079249	8.250345	12.589056	-0.744293	-1.381707	-5.522544	3855.7353	2.305819	3.18191	8.350763	12.697071	-0.765987	-1.412587	-6.736643	1767.3666	1.950854	1.660988	5.186055	9.369281	-0.367694	-0.849929	-4.763127	1508.9955	2.00124	1.35066	4.304303	7.603584	-0.314216	-0.698001	-4.674223	5279.846	2.712304	4.98611	13.940669	18.836216	-1.098298	-1.936478	-7.077681	5407.3298	2.638658	5.238494	14.806552	20.392692	-1.142223	-2.084205	-7.350532	14573.2495	3.279031	5.685724	8.908423	12.255604	-1.965745	-3.011729	-10.887456	10273.6318	2.907005	3.596714	5.495176	7.760284	-1.203821	-1.886006	-7.192021	4415.8413	2.454623	3.414639	8.097878	11.833042	-0.824624	-1.2789	-4.169058	3618.4292	2.467469	2.929249	7.262318	10.55004	-0.686417	-1.102256	-3.473485	1976.6079	2.200966	1.837318	5.823367	8.619361	-0.381481	-0.732201	-3.028032	1904.3667	2.146144	1.692311	5.369702	8.271652	-0.358115	-0.688431	-2.903703	6260.5374	2.841533	6.064991	17.003529	22.09598	-1.235564	-1.895547	-4.864997	5475.071	2.879187	5.358331	15.175832	19.164232	-1.091965	-1.725184	-4.493676
1	18860.77	4.112222	8.538082	14.044729	20.551492	-2.78725	-4.156535	-15.870112	17848.0366	4.834378	8.807229	14.969862	19.566878	-2.793263	-4.286677	-13.471127	3706.7684	2.336933	3.103421	8.218523	11.788361	-0.746587	-1.332962	-6.16414	3856.2239	2.304777	3.198088	8.337219	12.719957	-0.764566	-1.364602	-7.356101	1780.9266	1.959686	1.656428	5.324757	9.241641	-0.361912	-0.802456	-4.524998	1525.5779	2.04041	1.352195	4.284611	7.795262	-0.310978	-0.704991	-4.486319	5255.272	2.69056	5.015921	13.726429	18.70319	-1.105778	-1.898341	-8.162752	5404.4179	2.634921	5.299661	14.998492	20.422934	-1.116895	-2.088664	-8.387038	14653.1006	3.287604	5.808095	9.044782	13.339787	-1.983225	-3.028601	-9.665657	10301.75	2.906218	3.684573	5.547972	8.355573	-1.214283	-1.851947	-6.677807	4385.6394	2.428364	3.451835	8.206027	10.80157	-0.808956	-1.270481	-4.323194	3608.8711	2.452996	2.96546	7.353056	9.856846	-0.68506	-1.078174	-3.719	1958.778	2.181882	1.849386	5.903082	9.320263	-0.373768	-0.724135	-2.899201	1931.7762	2.170116	1.710101	5.402545	7.653412	-0.358216	-0.632731	-2.710956	6233.5057	2.824474	6.101674	17.173647	21.076111	-1.239167	-1.919422	-4.592795	5492.5723	2.879063	5.398826	15.297925	19.139853	-1.105376	-1.695539	-4.820266
1	18885.8237	4.148949	8.37146	13.613667	18.989283	-2.775724	-4.249644	-14.395841	17975.5044	4.924214	8.653493	14.976754	20.452072	-2.796054	-4.135888	-15.286656	3745.0383	2.3519	3.077787	8.316511	13.092716	-0.751393	-1.410599	-6.556415	3866.4416	2.311748	3.178788	8.400278	12.918181	-0.77358	-1.367676	-6.478838	1759.9518	1.946166	1.638919	5.375964	8.981044	-0.371655	-0.840216	-5.493937	1528.1265	2.053045	1.331413	4.361712	7.636963	-0.313753	-0.76953	-4.323169	5301.0564	2.709901	5.015118	13.8779	18.85813	-1.091066	-1.955529	-7.28372	5418.9775	2.640327	5.224409	14.730791	21.516867	-1.140361	-2.127886	-8.124549	14656.1279	3.319794	5.704513	8.739303	12.38456	-1.96287	-2.928043	-10.511441	10307.4819	2.927315	3.600627	5.430247	7.588333	-1.203353	-1.920897	-6.661015	4414.0638	2.447042	3.430879	8.177612	11.116301	-0.830369	-1.337086	-4.264844	3650.5837	2.479295	2.935883	7.262813	10.677505	-0.695066	-1.111888	-3.549979	1975.0071	2.206786	1.838664	5.949133	8.566326	-0.380902	-0.709769	-3.317605	1939.1042	2.167829	1.700521	5.423997	7.967291	-0.360425	-0.694275	-3.074079	6199.323	2.811982	6.052431	17.006951	21.36867	-1.242658	-2.018251	-5.320694	5533.1292	2.896287	5.373165	15.279704	19.409878	-1.101535	-1.748464	-4.216573
1	18902.1167	4.209002	8.288634	13.596082	19.562475	-2.770079	-4.143617	-15.556892	17984.9336	5.026771	8.571907	14.70424	20.178299	-2.778749	-4.230116	-15.144077	3753.638	2.356824	3.052372	8.243029	12.19232	-0.73393	-1.370897	-7.203488	3859.3142	2.307393	3.125342	8.307334	11.860917	-0.770077	-1.470372	-6.872171	1789.3902	1.975531	1.62339	5.146299	8.058068	-0.364551	-0.851782	-4.23937	1539.9241	2.080358	1.319659	4.190602	7.900681	-0.305981	-0.744846	-5.165419	5301.9465	2.71281	4.939652	13.794554	18.927668	-1.07887	-1.918991	-7.113778	5406.522	2.640559	5.186226	14.552614	22.005893	-1.138904	-2.066656	-7.627416	14644.5869	3.346645	5.626424	8.721681	11.90867	-1.96311	-2.939007	-9.447862	10315.8057	2.952989	3.567816	5.399626	8.297336	-1.206529	-1.84056	-7.516884	4405.1172	2.442929	3.39197	8.087493	10.976073	-0.822739	-1.3048	-4.188741	3629.7221	2.466479	2.901464	7.286527	9.466482	-0.686178	-1.090595	-3.672924	1975.8758	2.214672	1.82127	5.808109	9.04389	-0.379051	-0.710774	-2.799352	1934.2133	2.170339	1.670589	5.241915	7.802993	-0.362466	-0.657161	-3.014657	6231.5557	2.833638	5.958278	17.025391	22.086652	-1.23364	-1.974312	-5.280551	5513.8096	2.897607	5.297324	14.9611	19.018236	-1.092326	-1.688953	-4.899404
1	19000.3013	4.299411	8.431175	13.70463	19.873974	-2.781357	-4.134767	-13.032737	18106.4546	5.183861	8.7018	14.873364	20.547122	-2.778547	-4.232693	-13.864454	3797.4519	2.373188	3.09788	8.240557	11.2526	-0.729985	-1.35642	-6.203309	3902.5933	2.326591	3.202287	8.404273	12.659751	-0.760514	-1.418388	-6.482272	1785.2733	1.97015	1.64361	5.20741	8.651626	-0.365175	-0.908611	-4.956152	1540.7773	2.039685	1.376278	4.309862	7.20558	-0.303996	-0.717783	-4.903353	5316.8897	2.720429	5.00507	13.795233	18.711189	-1.075587	-1.823457	-7.527802	5436.8414	2.656695	5.285027	14.96535	19.291469	-1.116193	-2.03665	-7.57328	14781.4067	3.416741	5.702147	8.746937	11.783916	-1.961807	-2.959252	-10.015756	10400.9985	3.010052	3.621975	5.461906	7.985557	-1.208177	-1.827829	-6.829848	4445.4732	2.46719	3.436537	8.165683	10.973319	-0.812918	-1.265534	-4.395297	3648.5686	2.474999	2.951283	7.289504	9.568415	-0.685506	-1.1066	-3.519976	2003.3409	2.242635	1.855568	5.968901	9.446197	-0.374531	-0.728955	-3.1191	1929.528	2.160205	1.708612	5.333865	8.115094	-0.353033	-0.639648	-2.539821	6260.1563	2.841896	6.077512	17.278668	22.551623	-1.225518	-1.911523	-4.42402	5534.5576	2.904214	5.39356	15.277882	18.879521	-1.084859	-1.701433	-4.824064
1	19074.1187	4.376239	8.40868	13.736325	17.989588	-2.75881	-4.370525	-14.971544	18166.1855	5.318663	8.689266	14.770322	20.739196	-2.767462	-4.164472	-13.099271	3771.501	2.364197	3.111301	8.476781	12.638674	-0.74946	-1.375157	-6.351378	3878.06	2.321311	3.200047	8.439389	11.427412	-0.779877	-1.392027	-6.371784	1784.8295	1.970631	1.647315	5.236511	9.14399	-0.371627	-0.926113	-5.015352	1548.3622	2.054717	1.351654	4.283476	7.227172	-0.320611	-0.808151	-4.796555	5328.2771	2.728323	5.027847	13.871739	20.320009	-1.106688	-1.903879	-7.505633	5468.584	2.672361	5.286592	14.957388	20.820445	-1.133636	-2.049314	-8.865582	14918.6851	3.496488	5.74111	8.874538	12.217921	-1.962938	-2.907668	-10.425121	10490.7393	3.062745	3.627132	5.445094	8.856893	-1.204359	-1.817827	-6.791786	4456.1338	2.474202	3.450536	8.213799	11.44922	-0.82552	-1.300154	-4.421541	3650.8296	2.481065	2.942466	7.305419	10.400466	-0.695496	-1.094897	-3.549561	2000.4033	2.236938	1.860028	5.879844	9.084887	-0.382751	-0.703241	-2.983146	1955.6575	2.190312	1.701272	5.406541	9.166635	-0.359294	-0.677054	-3.104997	6266.4034	2.866126	6.078832	17.149685	20.909642	-1.249014	-1.978675	-5.063046	5502.8813	2.900045	5.375828	15.347451	19.531166	-1.099045	-1.756345	-4.660139
1	19093.9566	4.433469	8.441803	13.743417	19.175656	-2.748254	-4.340156	-15.741753	18258.1836	5.452348	8.746637	14.774648	20.589152	-2.766566	-4.155801	-14.181424	3784.2514	2.382972	3.109046	8.391449	10.935338	-0.760941	-1.329645	-6.857961	3902.0979	2.337308	3.177108	8.498296	12.377967	-0.780589	-1.379084	-5.913755	1782.4132	1.969317	1.644892	5.200438	9.270768	-0.364607	-0.860225	-4.690421	1551.8421	2.084031	1.352559	4.205062	6.508394	-0.471053	-2.165628	-5.078467	5328.8382	2.746294	5.020598	13.89341	20.451583	-1.107531	-2.006357	-6.94667	5495.187	2.693385	5.268444	14.592148	20.200238	-1.149721	-2.02283	-7.736392	14936.1299	3.533754	5.73857	8.849453	11.847844	-1.950393	-2.954158	-9.954442	10550.5883	3.109036	3.64651	5.500918	7.498701	-1.196944	-1.82725	-6.322808	4507.6209	2.498479	3.438175	8.195851	11.672673	-0.828575	-1.275419	-4.190923	3670.0857	2.502417	2.953919	7.319825	9.881747	-0.697184	-1.115742	-3.518081	2014.6759	2.251199	1.842745	5.893319	9.241027	-0.37884	-0.718339	-3.234848	1963.6137	2.209423	1.72056	5.350271	8.57312	-0.359836	-0.685379	-2.848432	6318.0852	2.880541	6.081285	17.068528	23.13093	-1.247325	-1.974397	-5.415936	5552.2041	2.943515	5.380733	15.411765	20.031667	-1.102006	-1.712178	-4.748393
1	19183.3354	4.498386	8.437549	13.827361	17.924898	-2.747111	-4.2763	-14.417888	18318.5097	5.556803	8.817727	14.898542	20.144519	-2.775379	-4.240388	-14.282355	3768.52	2.384294	3.12409	8.532278	13.16635	-0.7517	-1.319718	-6.787631	3900.9622	2.347435	3.202079	8.451115	12.528681	-0.763363	-1.403213	-6.477145	1802.9285	1.994508	1.668527	5.370267	8.99657	-0.369146	-0.905827	-4.898958	1554.893	2.051188	1.390572	4.445162	6.661503	-0.317467	-0.739954	-4.80736	5322.9619	2.755836	5.041989	14.023876	18.928137	-1.091018	-1.897156	-7.165357	5496.0347	2.697976	5.276069	14.851256	19.663877	-1.133213	-2.082236	-8.451189	14987.7837	3.584811	5.769072	8.861992	12.148723	-1.954254	-2.966825	-10.030718	10570.8042	3.144015	3.666147	5.597762	8.256885	-1.205532	-1.789705	-6.515126	4448.4795	2.492866	3.436729	8.359657	12.388682	-0.821703	-1.293119	-4.433319	3670.4829	2.513022	2.960664	7.33674	10.698382	-0.691054	-1.081487	-3.571143	2000.7643	2.243236	1.854859	5.936118	8.877965	-0.379146	-0.715257	-2.795577	1961.913	2.207558	1.708793	5.4081	8.060377	-0.362711	-0.707596	-3.177244	6305.6265	2.886444	6.07652	17.402541	21.858231	-1.245136	-2.00028	-4.944603	5543.3767	2.948308	5.40081	15.388491	19.129935	-1.098055	-1.721938	-4.746427
1	19202.5381	4.542054	8.440546	13.769757	19.41416	-2.73976	-4.259781	-14.707365	18384.583	5.657682	8.784378	15.016523	21.367847	-2.768827	-4.104817	-14.198767	3799.1335	2.394864	3.128808	8.530987	12.192032	-0.74422	-1.417858	-6.755864	3921.677	2.353958	3.232298	8.443945	13.224701	-0.78346	-1.473586	-6.315173	1821.4252	1.999073	1.659124	5.416731	8.209917	-0.363935	-0.848872	-4.932919	1564.6648	2.053515	1.390354	4.521853	7.883905	-0.313661	-0.77152	-4.563133	5368.0489	2.773295	5.061409	14.073694	19.950941	-1.10203	-1.899546	-8.24796	5493.4483	2.703325	5.310064	14.908936	19.642543	-1.132647	-2.063568	-6.765659	15014.0713	3.619313	5.748472	8.806426	13.078941	-1.962055	-2.877332	-10.194237	10598.3496	3.168697	3.659577	5.595371	8.677595	-1.203687	-1.756798	-7.159074	4462.9189	2.491804	3.471493	8.292886	11.128477	-0.826698	-1.252254	-3.883009	3655.3638	2.500567	2.971296	7.432707	10.45866	-0.696674	-1.06561	-3.800822	1984.4253	2.227058	1.863566	5.89509	8.814573	-0.377307	-0.732757	-3.81529	1969.3119	2.211128	1.72957	5.472067	8.263194	-0.361059	-0.663913	-2.935327	6316.0581	2.893338	6.102281	17.192935	22.457135	-1.241598	-1.948559	-4.840249	5586.2898	2.972504	5.437055	15.413424	19.524892	-1.100395	-1.712251	-4.423881
1	19285.143	4.604426	8.468475	13.801363	19.390817	-2.741209	-4.216494	-13.438954	18318.1638	5.705141	8.783866	14.971309	20.485552	-2.768837	-4.197431	-14.69143	3790.0424	2.393009	3.152879	8.496082	11.9893	-0.748783	-1.349846	-6.831242	3920.0501	2.356945	3.2409	8.668614	12.835998	-0.77766	-1.440793	-5.918179	1808.1718	1.990197	1.680068	5.377535	8.736708	-0.368077	-0.89828	-4.450118	1550.362	2.04298	1.387379	4.42697	6.667598	-0.325728	-0.776652	-4.936525	5335.6003	2.761611	5.105676	14.083695	19.171079	-1.102473	-1.93282	-7.130337	5503.6775	2.71375	5.335124	15.127251	20.270198	-1.139521	-2.074179	-7.529667	15096.3926	3.669142	5.762771	8.851446	12.488396	-1.949397	-2.974609	-10.828006	10672.4673	3.223841	3.666274	5.543969	8.275529	-1.19877	-1.918405	-6.891815	4480.7116	2.499954	3.485348	8.279081	10.350539	-0.819618	-1.291525	-3.831979	3668.9021	2.510336	2.977024	7.497341	10.226615	-0.697011	-1.095468	-3.945274	2010.4447	2.250445	1.877647	5.968788	9.069492	-0.375723	-0.70197	-3.151222	1959.6706	2.205851	1.729187	5.562628	8.24056	-0.36324	-0.658111	-3.12521	6330.8521	2.89975	6.156267	17.383068	22.101648	-1.243828	-1.903838	-5.205871	5581.8735	2.964433	5.462077	15.498375	20.385534	-1.107051	-1.73226	-5.036197
